nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35642001,3206092003001,5,JAWA BARAT,32,TASIKMALAYA,3206,BOJONGASIH,320609,BOJONGASIH,3206092003
TPS 002,35642002,3206092003002,5,JAWA BARAT,32,TASIKMALAYA,3206,BOJONGASIH,320609,BOJONGASIH,3206092003
TPS 003,35642003,3206092003003,5,JAWA BARAT,32,TASIKMALAYA,3206,BOJONGASIH,320609,BOJONGASIH,3206092003
TPS 004,35642004,3206092003004,5,JAWA BARAT,32,TASIKMALAYA,3206,BOJONGASIH,320609,BOJONGASIH,3206092003
TPS 005,35642005,3206092003005,5,JAWA BARAT,32,TASIKMALAYA,3206,BOJONGASIH,320609,BOJONGASIH,3206092003
TPS 006,35642006,3206092003006,5,JAWA BARAT,32,TASIKMALAYA,3206,BOJONGASIH,320609,BOJONGASIH,3206092003
TPS 007,35642007,3206092003007,5,JAWA BARAT,32,TASIKMALAYA,3206,BOJONGASIH,320609,BOJONGASIH,3206092003
TPS 008,35642008,3206092003008,5,JAWA BARAT,32,TASIKMALAYA,3206,BOJONGASIH,320609,BOJONGASIH,3206092003
TPS 009,35642009,3206092003009,5,JAWA BARAT,32,TASIKMALAYA,3206,BOJONGASIH,320609,BOJONGASIH,3206092003
TPS 010,35642010,3206092003010,5,JAWA BARAT,32,TASIKMALAYA,3206,BOJONGASIH,320609,BOJONGASIH,3206092003
TPS 011,35642011,3206092003011,5,JAWA BARAT,32,TASIKMALAYA,3206,BOJONGASIH,320609,BOJONGASIH,3206092003
