nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38228001,3214062007001,5,JAWA BARAT,32,PURWAKARTA,3214,DARANGDAN,321406,SAWIT,3214062007
TPS 002,38228002,3214062007002,5,JAWA BARAT,32,PURWAKARTA,3214,DARANGDAN,321406,SAWIT,3214062007
TPS 003,38228003,3214062007003,5,JAWA BARAT,32,PURWAKARTA,3214,DARANGDAN,321406,SAWIT,3214062007
TPS 004,38228004,3214062007004,5,JAWA BARAT,32,PURWAKARTA,3214,DARANGDAN,321406,SAWIT,3214062007
TPS 005,38228005,3214062007005,5,JAWA BARAT,32,PURWAKARTA,3214,DARANGDAN,321406,SAWIT,3214062007
TPS 006,38228006,3214062007006,5,JAWA BARAT,32,PURWAKARTA,3214,DARANGDAN,321406,SAWIT,3214062007
TPS 007,38228007,3214062007007,5,JAWA BARAT,32,PURWAKARTA,3214,DARANGDAN,321406,SAWIT,3214062007
TPS 008,38228008,3214062007008,5,JAWA BARAT,32,PURWAKARTA,3214,DARANGDAN,321406,SAWIT,3214062007
TPS 009,38228009,3214062007009,5,JAWA BARAT,32,PURWAKARTA,3214,DARANGDAN,321406,SAWIT,3214062007
TPS 010,38228010,3214062007010,5,JAWA BARAT,32,PURWAKARTA,3214,DARANGDAN,321406,SAWIT,3214062007
TPS 011,38228011,3214062007011,5,JAWA BARAT,32,PURWAKARTA,3214,DARANGDAN,321406,SAWIT,3214062007
TPS 012,38228012,3214062007012,5,JAWA BARAT,32,PURWAKARTA,3214,DARANGDAN,321406,SAWIT,3214062007
