nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38096001,3213222008001,5,JAWA BARAT,32,SUBANG,3213,CIKAUM,321322,GANDASARI,3213222008
TPS 002,38096002,3213222008002,5,JAWA BARAT,32,SUBANG,3213,CIKAUM,321322,GANDASARI,3213222008
TPS 003,38096003,3213222008003,5,JAWA BARAT,32,SUBANG,3213,CIKAUM,321322,GANDASARI,3213222008
TPS 004,38096004,3213222008004,5,JAWA BARAT,32,SUBANG,3213,CIKAUM,321322,GANDASARI,3213222008
TPS 005,38096005,3213222008005,5,JAWA BARAT,32,SUBANG,3213,CIKAUM,321322,GANDASARI,3213222008
TPS 006,38096006,3213222008006,5,JAWA BARAT,32,SUBANG,3213,CIKAUM,321322,GANDASARI,3213222008
TPS 007,38096007,3213222008007,5,JAWA BARAT,32,SUBANG,3213,CIKAUM,321322,GANDASARI,3213222008
TPS 008,38096008,3213222008008,5,JAWA BARAT,32,SUBANG,3213,CIKAUM,321322,GANDASARI,3213222008
TPS 009,38096009,3213222008009,5,JAWA BARAT,32,SUBANG,3213,CIKAUM,321322,GANDASARI,3213222008
TPS 010,38096010,3213222008010,5,JAWA BARAT,32,SUBANG,3213,CIKAUM,321322,GANDASARI,3213222008
TPS 011,38096011,3213222008011,5,JAWA BARAT,32,SUBANG,3213,CIKAUM,321322,GANDASARI,3213222008
TPS 012,38096012,3213222008012,5,JAWA BARAT,32,SUBANG,3213,CIKAUM,321322,GANDASARI,3213222008
TPS 013,38096013,3213222008013,5,JAWA BARAT,32,SUBANG,3213,CIKAUM,321322,GANDASARI,3213222008
TPS 014,38096014,3213222008014,5,JAWA BARAT,32,SUBANG,3213,CIKAUM,321322,GANDASARI,3213222008
TPS 015,38096015,3213222008015,5,JAWA BARAT,32,SUBANG,3213,CIKAUM,321322,GANDASARI,3213222008
TPS 016,38096016,3213222008016,5,JAWA BARAT,32,SUBANG,3213,CIKAUM,321322,GANDASARI,3213222008
TPS 017,38096017,3213222008017,5,JAWA BARAT,32,SUBANG,3213,CIKAUM,321322,GANDASARI,3213222008
TPS 018,38096018,3213222008018,5,JAWA BARAT,32,SUBANG,3213,CIKAUM,321322,GANDASARI,3213222008
