nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35271001,3205142002001,5,JAWA BARAT,32,GARUT,3205,MALANGBONG,320514,KARANGMULYA,3205142002
TPS 002,35271002,3205142002002,5,JAWA BARAT,32,GARUT,3205,MALANGBONG,320514,KARANGMULYA,3205142002
TPS 003,35271003,3205142002003,5,JAWA BARAT,32,GARUT,3205,MALANGBONG,320514,KARANGMULYA,3205142002
TPS 004,35271004,3205142002004,5,JAWA BARAT,32,GARUT,3205,MALANGBONG,320514,KARANGMULYA,3205142002
TPS 005,35271005,3205142002005,5,JAWA BARAT,32,GARUT,3205,MALANGBONG,320514,KARANGMULYA,3205142002
TPS 006,35271006,3205142002006,5,JAWA BARAT,32,GARUT,3205,MALANGBONG,320514,KARANGMULYA,3205142002
TPS 007,35271007,3205142002007,5,JAWA BARAT,32,GARUT,3205,MALANGBONG,320514,KARANGMULYA,3205142002
TPS 008,35271008,3205142002008,5,JAWA BARAT,32,GARUT,3205,MALANGBONG,320514,KARANGMULYA,3205142002
TPS 009,35271009,3205142002009,5,JAWA BARAT,32,GARUT,3205,MALANGBONG,320514,KARANGMULYA,3205142002
TPS 010,35271010,3205142002010,5,JAWA BARAT,32,GARUT,3205,MALANGBONG,320514,KARANGMULYA,3205142002
