nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38321001,3214142004001,5,JAWA BARAT,32,PURWAKARTA,3214,CIBATU,321414,CIPINANG,3214142004
TPS 002,38321002,3214142004002,5,JAWA BARAT,32,PURWAKARTA,3214,CIBATU,321414,CIPINANG,3214142004
TPS 003,38321003,3214142004003,5,JAWA BARAT,32,PURWAKARTA,3214,CIBATU,321414,CIPINANG,3214142004
TPS 004,38321004,3214142004004,5,JAWA BARAT,32,PURWAKARTA,3214,CIBATU,321414,CIPINANG,3214142004
TPS 005,38321005,3214142004005,5,JAWA BARAT,32,PURWAKARTA,3214,CIBATU,321414,CIPINANG,3214142004
TPS 006,38321006,3214142004006,5,JAWA BARAT,32,PURWAKARTA,3214,CIBATU,321414,CIPINANG,3214142004
TPS 007,38321007,3214142004007,5,JAWA BARAT,32,PURWAKARTA,3214,CIBATU,321414,CIPINANG,3214142004
TPS 008,38321008,3214142004008,5,JAWA BARAT,32,PURWAKARTA,3214,CIBATU,321414,CIPINANG,3214142004
TPS 009,38321009,3214142004009,5,JAWA BARAT,32,PURWAKARTA,3214,CIBATU,321414,CIPINANG,3214142004
TPS 010,38321010,3214142004010,5,JAWA BARAT,32,PURWAKARTA,3214,CIBATU,321414,CIPINANG,3214142004
TPS 011,38321011,3214142004011,5,JAWA BARAT,32,PURWAKARTA,3214,CIBATU,321414,CIPINANG,3214142004
TPS 012,38321012,3214142004012,5,JAWA BARAT,32,PURWAKARTA,3214,CIBATU,321414,CIPINANG,3214142004
TPS 013,38321013,3214142004013,5,JAWA BARAT,32,PURWAKARTA,3214,CIBATU,321414,CIPINANG,3214142004
