nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35713001,3206172005001,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAJA,320617,LINGGARAJA,3206172005
TPS 002,35713002,3206172005002,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAJA,320617,LINGGARAJA,3206172005
TPS 003,35713003,3206172005003,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAJA,320617,LINGGARAJA,3206172005
TPS 004,35713004,3206172005004,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAJA,320617,LINGGARAJA,3206172005
TPS 005,35713005,3206172005005,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAJA,320617,LINGGARAJA,3206172005
TPS 006,35713006,3206172005006,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAJA,320617,LINGGARAJA,3206172005
TPS 007,35713007,3206172005007,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAJA,320617,LINGGARAJA,3206172005
TPS 008,35713008,3206172005008,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAJA,320617,LINGGARAJA,3206172005
TPS 009,35713009,3206172005009,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAJA,320617,LINGGARAJA,3206172005
TPS 010,35713010,3206172005010,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAJA,320617,LINGGARAJA,3206172005
TPS 011,35713011,3206172005011,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAJA,320617,LINGGARAJA,3206172005
TPS 012,35713012,3206172005012,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAJA,320617,LINGGARAJA,3206172005
TPS 013,35713013,3206172005013,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAJA,320617,LINGGARAJA,3206172005
TPS 014,35713014,3206172005014,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAJA,320617,LINGGARAJA,3206172005
TPS 015,35713015,3206172005015,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAJA,320617,LINGGARAJA,3206172005
TPS 016,35713016,3206172005016,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAJA,320617,LINGGARAJA,3206172005
TPS 017,35713017,3206172005017,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAJA,320617,LINGGARAJA,3206172005
TPS 018,35713018,3206172005018,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAJA,320617,LINGGARAJA,3206172005
TPS 019,35713019,3206172005019,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAJA,320617,LINGGARAJA,3206172005
