nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37925001,3213031001001,5,JAWA BARAT,32,SUBANG,3213,SUBANG,321303,PARUNG,3213031001
TPS 002,37925002,3213031001002,5,JAWA BARAT,32,SUBANG,3213,SUBANG,321303,PARUNG,3213031001
TPS 003,37925003,3213031001003,5,JAWA BARAT,32,SUBANG,3213,SUBANG,321303,PARUNG,3213031001
TPS 004,37925004,3213031001004,5,JAWA BARAT,32,SUBANG,3213,SUBANG,321303,PARUNG,3213031001
TPS 005,37925005,3213031001005,5,JAWA BARAT,32,SUBANG,3213,SUBANG,321303,PARUNG,3213031001
TPS 006,37925006,3213031001006,5,JAWA BARAT,32,SUBANG,3213,SUBANG,321303,PARUNG,3213031001
TPS 007,37925007,3213031001007,5,JAWA BARAT,32,SUBANG,3213,SUBANG,321303,PARUNG,3213031001
TPS 008,37925008,3213031001008,5,JAWA BARAT,32,SUBANG,3213,SUBANG,321303,PARUNG,3213031001
TPS 009,37925009,3213031001009,5,JAWA BARAT,32,SUBANG,3213,SUBANG,321303,PARUNG,3213031001
TPS 010,37925010,3213031001010,5,JAWA BARAT,32,SUBANG,3213,SUBANG,321303,PARUNG,3213031001
TPS 011,37925011,3213031001011,5,JAWA BARAT,32,SUBANG,3213,SUBANG,321303,PARUNG,3213031001
TPS 012,37925012,3213031001012,5,JAWA BARAT,32,SUBANG,3213,SUBANG,321303,PARUNG,3213031001
TPS 013,37925013,3213031001013,5,JAWA BARAT,32,SUBANG,3213,SUBANG,321303,PARUNG,3213031001
TPS 014,37925014,3213031001014,5,JAWA BARAT,32,SUBANG,3213,SUBANG,321303,PARUNG,3213031001
TPS 015,37925015,3213031001015,5,JAWA BARAT,32,SUBANG,3213,SUBANG,321303,PARUNG,3213031001
TPS 016,37925016,3213031001016,5,JAWA BARAT,32,SUBANG,3213,SUBANG,321303,PARUNG,3213031001
TPS 017,37925017,3213031001017,5,JAWA BARAT,32,SUBANG,3213,SUBANG,321303,PARUNG,3213031001
TPS 018,37925018,3213031001018,5,JAWA BARAT,32,SUBANG,3213,SUBANG,321303,PARUNG,3213031001
TPS 019,37925019,3213031001019,5,JAWA BARAT,32,SUBANG,3213,SUBANG,321303,PARUNG,3213031001
TPS 020,37925020,3213031001020,5,JAWA BARAT,32,SUBANG,3213,SUBANG,321303,PARUNG,3213031001
TPS 021,37925021,3213031001021,5,JAWA BARAT,32,SUBANG,3213,SUBANG,321303,PARUNG,3213031001
TPS 022,37925022,3213031001022,5,JAWA BARAT,32,SUBANG,3213,SUBANG,321303,PARUNG,3213031001
TPS 023,37925023,3213031001023,5,JAWA BARAT,32,SUBANG,3213,SUBANG,321303,PARUNG,3213031001
TPS 024,37925024,3213031001024,5,JAWA BARAT,32,SUBANG,3213,SUBANG,321303,PARUNG,3213031001
TPS 025,37925025,3213031001025,5,JAWA BARAT,32,SUBANG,3213,SUBANG,321303,PARUNG,3213031001
TPS 026,37925026,3213031001026,5,JAWA BARAT,32,SUBANG,3213,SUBANG,321303,PARUNG,3213031001
TPS 027,37925027,3213031001027,5,JAWA BARAT,32,SUBANG,3213,SUBANG,321303,PARUNG,3213031001
TPS 028,37925028,3213031001028,5,JAWA BARAT,32,SUBANG,3213,SUBANG,321303,PARUNG,3213031001
TPS 029,37925029,3213031001029,5,JAWA BARAT,32,SUBANG,3213,SUBANG,321303,PARUNG,3213031001
TPS 030,37925030,3213031001030,5,JAWA BARAT,32,SUBANG,3213,SUBANG,321303,PARUNG,3213031001
TPS 031,37925031,3213031001031,5,JAWA BARAT,32,SUBANG,3213,SUBANG,321303,PARUNG,3213031001
TPS 032,37925032,3213031001032,5,JAWA BARAT,32,SUBANG,3213,SUBANG,321303,PARUNG,3213031001
TPS 033,37925033,3213031001033,5,JAWA BARAT,32,SUBANG,3213,SUBANG,321303,PARUNG,3213031001
TPS 034,37925034,3213031001034,5,JAWA BARAT,32,SUBANG,3213,SUBANG,321303,PARUNG,3213031001
TPS 035,37925035,3213031001035,5,JAWA BARAT,32,SUBANG,3213,SUBANG,321303,PARUNG,3213031001
