nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39136001,3271031007001,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,TEGALLEGA,3271031007
TPS 002,39136002,3271031007002,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,TEGALLEGA,3271031007
TPS 003,39136003,3271031007003,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,TEGALLEGA,3271031007
TPS 004,39136004,3271031007004,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,TEGALLEGA,3271031007
TPS 005,39136005,3271031007005,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,TEGALLEGA,3271031007
TPS 006,39136006,3271031007006,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,TEGALLEGA,3271031007
TPS 007,39136007,3271031007007,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,TEGALLEGA,3271031007
TPS 008,39136008,3271031007008,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,TEGALLEGA,3271031007
TPS 009,39136009,3271031007009,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,TEGALLEGA,3271031007
TPS 010,39136010,3271031007010,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,TEGALLEGA,3271031007
TPS 011,39136011,3271031007011,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,TEGALLEGA,3271031007
TPS 012,39136012,3271031007012,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,TEGALLEGA,3271031007
TPS 013,39136013,3271031007013,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,TEGALLEGA,3271031007
TPS 014,39136014,3271031007014,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,TEGALLEGA,3271031007
TPS 015,39136015,3271031007015,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,TEGALLEGA,3271031007
TPS 016,39136016,3271031007016,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,TEGALLEGA,3271031007
TPS 017,39136017,3271031007017,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,TEGALLEGA,3271031007
TPS 018,39136018,3271031007018,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,TEGALLEGA,3271031007
TPS 019,39136019,3271031007019,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,TEGALLEGA,3271031007
TPS 020,39136020,3271031007020,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,TEGALLEGA,3271031007
TPS 021,39136021,3271031007021,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,TEGALLEGA,3271031007
TPS 022,39136022,3271031007022,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,TEGALLEGA,3271031007
TPS 023,39136023,3271031007023,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,TEGALLEGA,3271031007
TPS 024,39136024,3271031007024,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,TEGALLEGA,3271031007
TPS 025,39136025,3271031007025,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,TEGALLEGA,3271031007
TPS 026,39136026,3271031007026,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,TEGALLEGA,3271031007
TPS 027,39136027,3271031007027,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,TEGALLEGA,3271031007
TPS 028,39136028,3271031007028,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,TEGALLEGA,3271031007
TPS 029,39136029,3271031007029,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,TEGALLEGA,3271031007
TPS 030,39136030,3271031007030,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,TEGALLEGA,3271031007
TPS 031,39136031,3271031007031,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,TEGALLEGA,3271031007
TPS 032,39136032,3271031007032,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,TEGALLEGA,3271031007
TPS 033,39136033,3271031007033,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,TEGALLEGA,3271031007
TPS 034,39136034,3271031007034,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,TEGALLEGA,3271031007
TPS 035,39136035,3271031007035,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,TEGALLEGA,3271031007
TPS 036,39136036,3271031007036,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,TEGALLEGA,3271031007
TPS 037,39136037,3271031007037,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,TEGALLEGA,3271031007
TPS 038,39136038,3271031007038,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,TEGALLEGA,3271031007
TPS 039,39136039,3271031007039,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,TEGALLEGA,3271031007
TPS 040,39136040,3271031007040,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,TEGALLEGA,3271031007
TPS 041,39136041,3271031007041,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,TEGALLEGA,3271031007
TPS 042,39136042,3271031007042,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,TEGALLEGA,3271031007
TPS 043,39136043,3271031007043,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,TEGALLEGA,3271031007
TPS 044,39136044,3271031007044,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,TEGALLEGA,3271031007
TPS 045,39136045,3271031007045,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,TEGALLEGA,3271031007
TPS 046,39136046,3271031007046,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,TEGALLEGA,3271031007
TPS 047,39136047,3271031007047,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,TEGALLEGA,3271031007
TPS 048,39136048,3271031007048,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,TEGALLEGA,3271031007
TPS 049,39136049,3271031007049,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,TEGALLEGA,3271031007
