nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39265001,3273111007001,5,JAWA BARAT,32,KOTA BANDUNG,3273,REGOL,327311,PASIRLUYU,3273111007
TPS 002,39265002,3273111007002,5,JAWA BARAT,32,KOTA BANDUNG,3273,REGOL,327311,PASIRLUYU,3273111007
TPS 003,39265003,3273111007003,5,JAWA BARAT,32,KOTA BANDUNG,3273,REGOL,327311,PASIRLUYU,3273111007
TPS 004,39265004,3273111007004,5,JAWA BARAT,32,KOTA BANDUNG,3273,REGOL,327311,PASIRLUYU,3273111007
TPS 005,39265005,3273111007005,5,JAWA BARAT,32,KOTA BANDUNG,3273,REGOL,327311,PASIRLUYU,3273111007
TPS 006,39265006,3273111007006,5,JAWA BARAT,32,KOTA BANDUNG,3273,REGOL,327311,PASIRLUYU,3273111007
TPS 007,39265007,3273111007007,5,JAWA BARAT,32,KOTA BANDUNG,3273,REGOL,327311,PASIRLUYU,3273111007
TPS 008,39265008,3273111007008,5,JAWA BARAT,32,KOTA BANDUNG,3273,REGOL,327311,PASIRLUYU,3273111007
TPS 009,39265009,3273111007009,5,JAWA BARAT,32,KOTA BANDUNG,3273,REGOL,327311,PASIRLUYU,3273111007
TPS 010,39265010,3273111007010,5,JAWA BARAT,32,KOTA BANDUNG,3273,REGOL,327311,PASIRLUYU,3273111007
TPS 011,39265011,3273111007011,5,JAWA BARAT,32,KOTA BANDUNG,3273,REGOL,327311,PASIRLUYU,3273111007
TPS 012,39265012,3273111007012,5,JAWA BARAT,32,KOTA BANDUNG,3273,REGOL,327311,PASIRLUYU,3273111007
TPS 013,39265013,3273111007013,5,JAWA BARAT,32,KOTA BANDUNG,3273,REGOL,327311,PASIRLUYU,3273111007
TPS 014,39265014,3273111007014,5,JAWA BARAT,32,KOTA BANDUNG,3273,REGOL,327311,PASIRLUYU,3273111007
TPS 015,39265015,3273111007015,5,JAWA BARAT,32,KOTA BANDUNG,3273,REGOL,327311,PASIRLUYU,3273111007
TPS 016,39265016,3273111007016,5,JAWA BARAT,32,KOTA BANDUNG,3273,REGOL,327311,PASIRLUYU,3273111007
TPS 017,39265017,3273111007017,5,JAWA BARAT,32,KOTA BANDUNG,3273,REGOL,327311,PASIRLUYU,3273111007
TPS 018,39265018,3273111007018,5,JAWA BARAT,32,KOTA BANDUNG,3273,REGOL,327311,PASIRLUYU,3273111007
