nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39345001,3273271002001,5,JAWA BARAT,32,KOTA BANDUNG,3273,GEDEBAGE,327327,CISARANTEN KIDUL,3273271002
TPS 002,39345002,3273271002002,5,JAWA BARAT,32,KOTA BANDUNG,3273,GEDEBAGE,327327,CISARANTEN KIDUL,3273271002
TPS 003,39345003,3273271002003,5,JAWA BARAT,32,KOTA BANDUNG,3273,GEDEBAGE,327327,CISARANTEN KIDUL,3273271002
TPS 004,39345004,3273271002004,5,JAWA BARAT,32,KOTA BANDUNG,3273,GEDEBAGE,327327,CISARANTEN KIDUL,3273271002
TPS 005,39345005,3273271002005,5,JAWA BARAT,32,KOTA BANDUNG,3273,GEDEBAGE,327327,CISARANTEN KIDUL,3273271002
TPS 006,39345006,3273271002006,5,JAWA BARAT,32,KOTA BANDUNG,3273,GEDEBAGE,327327,CISARANTEN KIDUL,3273271002
TPS 007,39345007,3273271002007,5,JAWA BARAT,32,KOTA BANDUNG,3273,GEDEBAGE,327327,CISARANTEN KIDUL,3273271002
TPS 008,39345008,3273271002008,5,JAWA BARAT,32,KOTA BANDUNG,3273,GEDEBAGE,327327,CISARANTEN KIDUL,3273271002
TPS 009,39345009,3273271002009,5,JAWA BARAT,32,KOTA BANDUNG,3273,GEDEBAGE,327327,CISARANTEN KIDUL,3273271002
TPS 010,39345010,3273271002010,5,JAWA BARAT,32,KOTA BANDUNG,3273,GEDEBAGE,327327,CISARANTEN KIDUL,3273271002
TPS 011,39345011,3273271002011,5,JAWA BARAT,32,KOTA BANDUNG,3273,GEDEBAGE,327327,CISARANTEN KIDUL,3273271002
TPS 012,39345012,3273271002012,5,JAWA BARAT,32,KOTA BANDUNG,3273,GEDEBAGE,327327,CISARANTEN KIDUL,3273271002
TPS 013,39345013,3273271002013,5,JAWA BARAT,32,KOTA BANDUNG,3273,GEDEBAGE,327327,CISARANTEN KIDUL,3273271002
TPS 014,39345014,3273271002014,5,JAWA BARAT,32,KOTA BANDUNG,3273,GEDEBAGE,327327,CISARANTEN KIDUL,3273271002
TPS 015,39345015,3273271002015,5,JAWA BARAT,32,KOTA BANDUNG,3273,GEDEBAGE,327327,CISARANTEN KIDUL,3273271002
TPS 016,39345016,3273271002016,5,JAWA BARAT,32,KOTA BANDUNG,3273,GEDEBAGE,327327,CISARANTEN KIDUL,3273271002
TPS 017,39345017,3273271002017,5,JAWA BARAT,32,KOTA BANDUNG,3273,GEDEBAGE,327327,CISARANTEN KIDUL,3273271002
TPS 018,39345018,3273271002018,5,JAWA BARAT,32,KOTA BANDUNG,3273,GEDEBAGE,327327,CISARANTEN KIDUL,3273271002
TPS 019,39345019,3273271002019,5,JAWA BARAT,32,KOTA BANDUNG,3273,GEDEBAGE,327327,CISARANTEN KIDUL,3273271002
TPS 020,39345020,3273271002020,5,JAWA BARAT,32,KOTA BANDUNG,3273,GEDEBAGE,327327,CISARANTEN KIDUL,3273271002
TPS 021,39345021,3273271002021,5,JAWA BARAT,32,KOTA BANDUNG,3273,GEDEBAGE,327327,CISARANTEN KIDUL,3273271002
TPS 022,39345022,3273271002022,5,JAWA BARAT,32,KOTA BANDUNG,3273,GEDEBAGE,327327,CISARANTEN KIDUL,3273271002
TPS 023,39345023,3273271002023,5,JAWA BARAT,32,KOTA BANDUNG,3273,GEDEBAGE,327327,CISARANTEN KIDUL,3273271002
TPS 024,39345024,3273271002024,5,JAWA BARAT,32,KOTA BANDUNG,3273,GEDEBAGE,327327,CISARANTEN KIDUL,3273271002
TPS 025,39345025,3273271002025,5,JAWA BARAT,32,KOTA BANDUNG,3273,GEDEBAGE,327327,CISARANTEN KIDUL,3273271002
TPS 026,39345026,3273271002026,5,JAWA BARAT,32,KOTA BANDUNG,3273,GEDEBAGE,327327,CISARANTEN KIDUL,3273271002
TPS 027,39345027,3273271002027,5,JAWA BARAT,32,KOTA BANDUNG,3273,GEDEBAGE,327327,CISARANTEN KIDUL,3273271002
TPS 028,39345028,3273271002028,5,JAWA BARAT,32,KOTA BANDUNG,3273,GEDEBAGE,327327,CISARANTEN KIDUL,3273271002
TPS 029,39345029,3273271002029,5,JAWA BARAT,32,KOTA BANDUNG,3273,GEDEBAGE,327327,CISARANTEN KIDUL,3273271002
TPS 030,39345030,3273271002030,5,JAWA BARAT,32,KOTA BANDUNG,3273,GEDEBAGE,327327,CISARANTEN KIDUL,3273271002
TPS 031,39345031,3273271002031,5,JAWA BARAT,32,KOTA BANDUNG,3273,GEDEBAGE,327327,CISARANTEN KIDUL,3273271002
TPS 032,39345032,3273271002032,5,JAWA BARAT,32,KOTA BANDUNG,3273,GEDEBAGE,327327,CISARANTEN KIDUL,3273271002
TPS 033,39345033,3273271002033,5,JAWA BARAT,32,KOTA BANDUNG,3273,GEDEBAGE,327327,CISARANTEN KIDUL,3273271002
TPS 034,39345034,3273271002034,5,JAWA BARAT,32,KOTA BANDUNG,3273,GEDEBAGE,327327,CISARANTEN KIDUL,3273271002
TPS 035,39345035,3273271002035,5,JAWA BARAT,32,KOTA BANDUNG,3273,GEDEBAGE,327327,CISARANTEN KIDUL,3273271002
TPS 036,39345036,3273271002036,5,JAWA BARAT,32,KOTA BANDUNG,3273,GEDEBAGE,327327,CISARANTEN KIDUL,3273271002
TPS 037,39345037,3273271002037,5,JAWA BARAT,32,KOTA BANDUNG,3273,GEDEBAGE,327327,CISARANTEN KIDUL,3273271002
TPS 038,39345038,3273271002038,5,JAWA BARAT,32,KOTA BANDUNG,3273,GEDEBAGE,327327,CISARANTEN KIDUL,3273271002
TPS 039,39345039,3273271002039,5,JAWA BARAT,32,KOTA BANDUNG,3273,GEDEBAGE,327327,CISARANTEN KIDUL,3273271002
TPS 040,39345040,3273271002040,5,JAWA BARAT,32,KOTA BANDUNG,3273,GEDEBAGE,327327,CISARANTEN KIDUL,3273271002
TPS 041,39345041,3273271002041,5,JAWA BARAT,32,KOTA BANDUNG,3273,GEDEBAGE,327327,CISARANTEN KIDUL,3273271002
TPS 042,39345042,3273271002042,5,JAWA BARAT,32,KOTA BANDUNG,3273,GEDEBAGE,327327,CISARANTEN KIDUL,3273271002
TPS 043,39345043,3273271002043,5,JAWA BARAT,32,KOTA BANDUNG,3273,GEDEBAGE,327327,CISARANTEN KIDUL,3273271002
TPS 044,39345044,3273271002044,5,JAWA BARAT,32,KOTA BANDUNG,3273,GEDEBAGE,327327,CISARANTEN KIDUL,3273271002
TPS 045,39345045,3273271002045,5,JAWA BARAT,32,KOTA BANDUNG,3273,GEDEBAGE,327327,CISARANTEN KIDUL,3273271002
TPS 046,39345046,3273271002046,5,JAWA BARAT,32,KOTA BANDUNG,3273,GEDEBAGE,327327,CISARANTEN KIDUL,3273271002
TPS 047,39345047,3273271002047,5,JAWA BARAT,32,KOTA BANDUNG,3273,GEDEBAGE,327327,CISARANTEN KIDUL,3273271002
TPS 048,39345048,3273271002048,5,JAWA BARAT,32,KOTA BANDUNG,3273,GEDEBAGE,327327,CISARANTEN KIDUL,3273271002
TPS 049,39345049,3273271002049,5,JAWA BARAT,32,KOTA BANDUNG,3273,GEDEBAGE,327327,CISARANTEN KIDUL,3273271002
TPS 050,39345050,3273271002050,5,JAWA BARAT,32,KOTA BANDUNG,3273,GEDEBAGE,327327,CISARANTEN KIDUL,3273271002
TPS 051,39345051,3273271002051,5,JAWA BARAT,32,KOTA BANDUNG,3273,GEDEBAGE,327327,CISARANTEN KIDUL,3273271002
TPS 052,39345052,3273271002052,5,JAWA BARAT,32,KOTA BANDUNG,3273,GEDEBAGE,327327,CISARANTEN KIDUL,3273271002
TPS 053,39345053,3273271002053,5,JAWA BARAT,32,KOTA BANDUNG,3273,GEDEBAGE,327327,CISARANTEN KIDUL,3273271002
TPS 054,39345054,3273271002054,5,JAWA BARAT,32,KOTA BANDUNG,3273,GEDEBAGE,327327,CISARANTEN KIDUL,3273271002
TPS 055,39345055,3273271002055,5,JAWA BARAT,32,KOTA BANDUNG,3273,GEDEBAGE,327327,CISARANTEN KIDUL,3273271002
TPS 056,39345056,3273271002056,5,JAWA BARAT,32,KOTA BANDUNG,3273,GEDEBAGE,327327,CISARANTEN KIDUL,3273271002
TPS 057,39345057,3273271002057,5,JAWA BARAT,32,KOTA BANDUNG,3273,GEDEBAGE,327327,CISARANTEN KIDUL,3273271002
TPS 058,39345058,3273271002058,5,JAWA BARAT,32,KOTA BANDUNG,3273,GEDEBAGE,327327,CISARANTEN KIDUL,3273271002
TPS 059,39345059,3273271002059,5,JAWA BARAT,32,KOTA BANDUNG,3273,GEDEBAGE,327327,CISARANTEN KIDUL,3273271002
TPS 060,39345060,3273271002060,5,JAWA BARAT,32,KOTA BANDUNG,3273,GEDEBAGE,327327,CISARANTEN KIDUL,3273271002
TPS 061,39345061,3273271002061,5,JAWA BARAT,32,KOTA BANDUNG,3273,GEDEBAGE,327327,CISARANTEN KIDUL,3273271002
TPS 062,39345062,3273271002062,5,JAWA BARAT,32,KOTA BANDUNG,3273,GEDEBAGE,327327,CISARANTEN KIDUL,3273271002
