nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34135001,3202062002001,5,JAWA BARAT,32,SUKABUMI,3202,CIKIDANG,320206,CIKIRAY,3202062002
TPS 002,34135002,3202062002002,5,JAWA BARAT,32,SUKABUMI,3202,CIKIDANG,320206,CIKIRAY,3202062002
TPS 003,34135003,3202062002003,5,JAWA BARAT,32,SUKABUMI,3202,CIKIDANG,320206,CIKIRAY,3202062002
TPS 004,34135004,3202062002004,5,JAWA BARAT,32,SUKABUMI,3202,CIKIDANG,320206,CIKIRAY,3202062002
TPS 005,34135005,3202062002005,5,JAWA BARAT,32,SUKABUMI,3202,CIKIDANG,320206,CIKIRAY,3202062002
TPS 006,34135006,3202062002006,5,JAWA BARAT,32,SUKABUMI,3202,CIKIDANG,320206,CIKIRAY,3202062002
TPS 007,34135007,3202062002007,5,JAWA BARAT,32,SUKABUMI,3202,CIKIDANG,320206,CIKIRAY,3202062002
TPS 008,34135008,3202062002008,5,JAWA BARAT,32,SUKABUMI,3202,CIKIDANG,320206,CIKIRAY,3202062002
TPS 009,34135009,3202062002009,5,JAWA BARAT,32,SUKABUMI,3202,CIKIDANG,320206,CIKIRAY,3202062002
TPS 010,34135010,3202062002010,5,JAWA BARAT,32,SUKABUMI,3202,CIKIDANG,320206,CIKIRAY,3202062002
TPS 011,34135011,3202062002011,5,JAWA BARAT,32,SUKABUMI,3202,CIKIDANG,320206,CIKIRAY,3202062002
TPS 012,34135012,3202062002012,5,JAWA BARAT,32,SUKABUMI,3202,CIKIDANG,320206,CIKIRAY,3202062002
TPS 013,34135013,3202062002013,5,JAWA BARAT,32,SUKABUMI,3202,CIKIDANG,320206,CIKIRAY,3202062002
