nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36577001,3209032008001,5,JAWA BARAT,32,CIREBON,3209,LOSARI,320903,KALISARI,3209032008
TPS 002,36577002,3209032008002,5,JAWA BARAT,32,CIREBON,3209,LOSARI,320903,KALISARI,3209032008
TPS 003,36577003,3209032008003,5,JAWA BARAT,32,CIREBON,3209,LOSARI,320903,KALISARI,3209032008
TPS 004,36577004,3209032008004,5,JAWA BARAT,32,CIREBON,3209,LOSARI,320903,KALISARI,3209032008
TPS 005,36577005,3209032008005,5,JAWA BARAT,32,CIREBON,3209,LOSARI,320903,KALISARI,3209032008
TPS 006,36577006,3209032008006,5,JAWA BARAT,32,CIREBON,3209,LOSARI,320903,KALISARI,3209032008
TPS 007,36577007,3209032008007,5,JAWA BARAT,32,CIREBON,3209,LOSARI,320903,KALISARI,3209032008
TPS 008,36577008,3209032008008,5,JAWA BARAT,32,CIREBON,3209,LOSARI,320903,KALISARI,3209032008
TPS 009,36577009,3209032008009,5,JAWA BARAT,32,CIREBON,3209,LOSARI,320903,KALISARI,3209032008
TPS 010,36577010,3209032008010,5,JAWA BARAT,32,CIREBON,3209,LOSARI,320903,KALISARI,3209032008
TPS 011,36577011,3209032008011,5,JAWA BARAT,32,CIREBON,3209,LOSARI,320903,KALISARI,3209032008
TPS 012,36577012,3209032008012,5,JAWA BARAT,32,CIREBON,3209,LOSARI,320903,KALISARI,3209032008
TPS 013,36577013,3209032008013,5,JAWA BARAT,32,CIREBON,3209,LOSARI,320903,KALISARI,3209032008
TPS 014,36577014,3209032008014,5,JAWA BARAT,32,CIREBON,3209,LOSARI,320903,KALISARI,3209032008
TPS 015,36577015,3209032008015,5,JAWA BARAT,32,CIREBON,3209,LOSARI,320903,KALISARI,3209032008
TPS 016,36577016,3209032008016,5,JAWA BARAT,32,CIREBON,3209,LOSARI,320903,KALISARI,3209032008
TPS 017,36577017,3209032008017,5,JAWA BARAT,32,CIREBON,3209,LOSARI,320903,KALISARI,3209032008
TPS 018,36577018,3209032008018,5,JAWA BARAT,32,CIREBON,3209,LOSARI,320903,KALISARI,3209032008
TPS 019,36577019,3209032008019,5,JAWA BARAT,32,CIREBON,3209,LOSARI,320903,KALISARI,3209032008
TPS 020,36577020,3209032008020,5,JAWA BARAT,32,CIREBON,3209,LOSARI,320903,KALISARI,3209032008
TPS 021,36577021,3209032008021,5,JAWA BARAT,32,CIREBON,3209,LOSARI,320903,KALISARI,3209032008
TPS 022,36577022,3209032008022,5,JAWA BARAT,32,CIREBON,3209,LOSARI,320903,KALISARI,3209032008
TPS 023,36577023,3209032008023,5,JAWA BARAT,32,CIREBON,3209,LOSARI,320903,KALISARI,3209032008
TPS 024,36577024,3209032008024,5,JAWA BARAT,32,CIREBON,3209,LOSARI,320903,KALISARI,3209032008
TPS 025,36577025,3209032008025,5,JAWA BARAT,32,CIREBON,3209,LOSARI,320903,KALISARI,3209032008
