nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35080001,3204382007001,5,JAWA BARAT,32,BANDUNG,3204,PASIRJAMBU,320438,MEKARSARI,3204382007
TPS 002,35080002,3204382007002,5,JAWA BARAT,32,BANDUNG,3204,PASIRJAMBU,320438,MEKARSARI,3204382007
TPS 003,35080003,3204382007003,5,JAWA BARAT,32,BANDUNG,3204,PASIRJAMBU,320438,MEKARSARI,3204382007
TPS 004,35080004,3204382007004,5,JAWA BARAT,32,BANDUNG,3204,PASIRJAMBU,320438,MEKARSARI,3204382007
TPS 005,35080005,3204382007005,5,JAWA BARAT,32,BANDUNG,3204,PASIRJAMBU,320438,MEKARSARI,3204382007
TPS 006,35080006,3204382007006,5,JAWA BARAT,32,BANDUNG,3204,PASIRJAMBU,320438,MEKARSARI,3204382007
TPS 007,35080007,3204382007007,5,JAWA BARAT,32,BANDUNG,3204,PASIRJAMBU,320438,MEKARSARI,3204382007
TPS 008,35080008,3204382007008,5,JAWA BARAT,32,BANDUNG,3204,PASIRJAMBU,320438,MEKARSARI,3204382007
TPS 009,35080009,3204382007009,5,JAWA BARAT,32,BANDUNG,3204,PASIRJAMBU,320438,MEKARSARI,3204382007
TPS 010,35080010,3204382007010,5,JAWA BARAT,32,BANDUNG,3204,PASIRJAMBU,320438,MEKARSARI,3204382007
TPS 011,35080011,3204382007011,5,JAWA BARAT,32,BANDUNG,3204,PASIRJAMBU,320438,MEKARSARI,3204382007
TPS 012,35080012,3204382007012,5,JAWA BARAT,32,BANDUNG,3204,PASIRJAMBU,320438,MEKARSARI,3204382007
TPS 013,35080013,3204382007013,5,JAWA BARAT,32,BANDUNG,3204,PASIRJAMBU,320438,MEKARSARI,3204382007
TPS 014,35080014,3204382007014,5,JAWA BARAT,32,BANDUNG,3204,PASIRJAMBU,320438,MEKARSARI,3204382007
TPS 015,35080015,3204382007015,5,JAWA BARAT,32,BANDUNG,3204,PASIRJAMBU,320438,MEKARSARI,3204382007
TPS 016,35080016,3204382007016,5,JAWA BARAT,32,BANDUNG,3204,PASIRJAMBU,320438,MEKARSARI,3204382007
TPS 017,35080017,3204382007017,5,JAWA BARAT,32,BANDUNG,3204,PASIRJAMBU,320438,MEKARSARI,3204382007
TPS 018,35080018,3204382007018,5,JAWA BARAT,32,BANDUNG,3204,PASIRJAMBU,320438,MEKARSARI,3204382007
TPS 019,35080019,3204382007019,5,JAWA BARAT,32,BANDUNG,3204,PASIRJAMBU,320438,MEKARSARI,3204382007
