nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39170001,3271061006001,5,JAWA BARAT,32,KOTA BOGOR,3271,TANAH SAREAL,327106,KEDUNG JAYA,3271061006
TPS 002,39170002,3271061006002,5,JAWA BARAT,32,KOTA BOGOR,3271,TANAH SAREAL,327106,KEDUNG JAYA,3271061006
TPS 003,39170003,3271061006003,5,JAWA BARAT,32,KOTA BOGOR,3271,TANAH SAREAL,327106,KEDUNG JAYA,3271061006
TPS 004,39170004,3271061006004,5,JAWA BARAT,32,KOTA BOGOR,3271,TANAH SAREAL,327106,KEDUNG JAYA,3271061006
TPS 005,39170005,3271061006005,5,JAWA BARAT,32,KOTA BOGOR,3271,TANAH SAREAL,327106,KEDUNG JAYA,3271061006
TPS 006,39170006,3271061006006,5,JAWA BARAT,32,KOTA BOGOR,3271,TANAH SAREAL,327106,KEDUNG JAYA,3271061006
TPS 007,39170007,3271061006007,5,JAWA BARAT,32,KOTA BOGOR,3271,TANAH SAREAL,327106,KEDUNG JAYA,3271061006
TPS 008,39170008,3271061006008,5,JAWA BARAT,32,KOTA BOGOR,3271,TANAH SAREAL,327106,KEDUNG JAYA,3271061006
TPS 009,39170009,3271061006009,5,JAWA BARAT,32,KOTA BOGOR,3271,TANAH SAREAL,327106,KEDUNG JAYA,3271061006
TPS 010,39170010,3271061006010,5,JAWA BARAT,32,KOTA BOGOR,3271,TANAH SAREAL,327106,KEDUNG JAYA,3271061006
TPS 011,39170011,3271061006011,5,JAWA BARAT,32,KOTA BOGOR,3271,TANAH SAREAL,327106,KEDUNG JAYA,3271061006
TPS 012,39170012,3271061006012,5,JAWA BARAT,32,KOTA BOGOR,3271,TANAH SAREAL,327106,KEDUNG JAYA,3271061006
TPS 013,39170013,3271061006013,5,JAWA BARAT,32,KOTA BOGOR,3271,TANAH SAREAL,327106,KEDUNG JAYA,3271061006
TPS 014,39170014,3271061006014,5,JAWA BARAT,32,KOTA BOGOR,3271,TANAH SAREAL,327106,KEDUNG JAYA,3271061006
TPS 015,39170015,3271061006015,5,JAWA BARAT,32,KOTA BOGOR,3271,TANAH SAREAL,327106,KEDUNG JAYA,3271061006
TPS 016,39170016,3271061006016,5,JAWA BARAT,32,KOTA BOGOR,3271,TANAH SAREAL,327106,KEDUNG JAYA,3271061006
TPS 017,39170017,3271061006017,5,JAWA BARAT,32,KOTA BOGOR,3271,TANAH SAREAL,327106,KEDUNG JAYA,3271061006
TPS 018,39170018,3271061006018,5,JAWA BARAT,32,KOTA BOGOR,3271,TANAH SAREAL,327106,KEDUNG JAYA,3271061006
TPS 019,39170019,3271061006019,5,JAWA BARAT,32,KOTA BOGOR,3271,TANAH SAREAL,327106,KEDUNG JAYA,3271061006
TPS 020,39170020,3271061006020,5,JAWA BARAT,32,KOTA BOGOR,3271,TANAH SAREAL,327106,KEDUNG JAYA,3271061006
TPS 021,39170021,3271061006021,5,JAWA BARAT,32,KOTA BOGOR,3271,TANAH SAREAL,327106,KEDUNG JAYA,3271061006
TPS 022,39170022,3271061006022,5,JAWA BARAT,32,KOTA BOGOR,3271,TANAH SAREAL,327106,KEDUNG JAYA,3271061006
TPS 023,39170023,3271061006023,5,JAWA BARAT,32,KOTA BOGOR,3271,TANAH SAREAL,327106,KEDUNG JAYA,3271061006
TPS 024,39170024,3271061006024,5,JAWA BARAT,32,KOTA BOGOR,3271,TANAH SAREAL,327106,KEDUNG JAYA,3271061006
TPS 025,39170025,3271061006025,5,JAWA BARAT,32,KOTA BOGOR,3271,TANAH SAREAL,327106,KEDUNG JAYA,3271061006
TPS 026,39170026,3271061006026,5,JAWA BARAT,32,KOTA BOGOR,3271,TANAH SAREAL,327106,KEDUNG JAYA,3271061006
TPS 027,39170027,3271061006027,5,JAWA BARAT,32,KOTA BOGOR,3271,TANAH SAREAL,327106,KEDUNG JAYA,3271061006
TPS 028,39170028,3271061006028,5,JAWA BARAT,32,KOTA BOGOR,3271,TANAH SAREAL,327106,KEDUNG JAYA,3271061006
TPS 029,39170029,3271061006029,5,JAWA BARAT,32,KOTA BOGOR,3271,TANAH SAREAL,327106,KEDUNG JAYA,3271061006
TPS 030,39170030,3271061006030,5,JAWA BARAT,32,KOTA BOGOR,3271,TANAH SAREAL,327106,KEDUNG JAYA,3271061006
TPS 031,39170031,3271061006031,5,JAWA BARAT,32,KOTA BOGOR,3271,TANAH SAREAL,327106,KEDUNG JAYA,3271061006
TPS 032,39170032,3271061006032,5,JAWA BARAT,32,KOTA BOGOR,3271,TANAH SAREAL,327106,KEDUNG JAYA,3271061006
TPS 033,39170033,3271061006033,5,JAWA BARAT,32,KOTA BOGOR,3271,TANAH SAREAL,327106,KEDUNG JAYA,3271061006
TPS 034,39170034,3271061006034,5,JAWA BARAT,32,KOTA BOGOR,3271,TANAH SAREAL,327106,KEDUNG JAYA,3271061006
TPS 035,39170035,3271061006035,5,JAWA BARAT,32,KOTA BOGOR,3271,TANAH SAREAL,327106,KEDUNG JAYA,3271061006
TPS 036,39170036,3271061006036,5,JAWA BARAT,32,KOTA BOGOR,3271,TANAH SAREAL,327106,KEDUNG JAYA,3271061006
