nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36080001,3207182005001,5,JAWA BARAT,32,CIAMIS,3207,BANJARSARI,320718,KAWASEN,3207182005
TPS 002,36080002,3207182005002,5,JAWA BARAT,32,CIAMIS,3207,BANJARSARI,320718,KAWASEN,3207182005
TPS 003,36080003,3207182005003,5,JAWA BARAT,32,CIAMIS,3207,BANJARSARI,320718,KAWASEN,3207182005
TPS 004,36080004,3207182005004,5,JAWA BARAT,32,CIAMIS,3207,BANJARSARI,320718,KAWASEN,3207182005
TPS 005,36080005,3207182005005,5,JAWA BARAT,32,CIAMIS,3207,BANJARSARI,320718,KAWASEN,3207182005
TPS 006,36080006,3207182005006,5,JAWA BARAT,32,CIAMIS,3207,BANJARSARI,320718,KAWASEN,3207182005
TPS 007,36080007,3207182005007,5,JAWA BARAT,32,CIAMIS,3207,BANJARSARI,320718,KAWASEN,3207182005
TPS 008,36080008,3207182005008,5,JAWA BARAT,32,CIAMIS,3207,BANJARSARI,320718,KAWASEN,3207182005
TPS 009,36080009,3207182005009,5,JAWA BARAT,32,CIAMIS,3207,BANJARSARI,320718,KAWASEN,3207182005
TPS 010,36080010,3207182005010,5,JAWA BARAT,32,CIAMIS,3207,BANJARSARI,320718,KAWASEN,3207182005
TPS 011,36080011,3207182005011,5,JAWA BARAT,32,CIAMIS,3207,BANJARSARI,320718,KAWASEN,3207182005
TPS 012,36080012,3207182005012,5,JAWA BARAT,32,CIAMIS,3207,BANJARSARI,320718,KAWASEN,3207182005
TPS 013,36080013,3207182005013,5,JAWA BARAT,32,CIAMIS,3207,BANJARSARI,320718,KAWASEN,3207182005
TPS 014,36080014,3207182005014,5,JAWA BARAT,32,CIAMIS,3207,BANJARSARI,320718,KAWASEN,3207182005
TPS 015,36080015,3207182005015,5,JAWA BARAT,32,CIAMIS,3207,BANJARSARI,320718,KAWASEN,3207182005
TPS 016,36080016,3207182005016,5,JAWA BARAT,32,CIAMIS,3207,BANJARSARI,320718,KAWASEN,3207182005
TPS 017,36080017,3207182005017,5,JAWA BARAT,32,CIAMIS,3207,BANJARSARI,320718,KAWASEN,3207182005
TPS 018,36080018,3207182005018,5,JAWA BARAT,32,CIAMIS,3207,BANJARSARI,320718,KAWASEN,3207182005
