nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38466001,3215122003001,5,JAWA BARAT,32,KARAWANG,3215,PAKISJAYA,321512,TELUKBUYUNG,3215122003
TPS 002,38466002,3215122003002,5,JAWA BARAT,32,KARAWANG,3215,PAKISJAYA,321512,TELUKBUYUNG,3215122003
TPS 003,38466003,3215122003003,5,JAWA BARAT,32,KARAWANG,3215,PAKISJAYA,321512,TELUKBUYUNG,3215122003
TPS 004,38466004,3215122003004,5,JAWA BARAT,32,KARAWANG,3215,PAKISJAYA,321512,TELUKBUYUNG,3215122003
TPS 005,38466005,3215122003005,5,JAWA BARAT,32,KARAWANG,3215,PAKISJAYA,321512,TELUKBUYUNG,3215122003
TPS 006,38466006,3215122003006,5,JAWA BARAT,32,KARAWANG,3215,PAKISJAYA,321512,TELUKBUYUNG,3215122003
TPS 007,38466007,3215122003007,5,JAWA BARAT,32,KARAWANG,3215,PAKISJAYA,321512,TELUKBUYUNG,3215122003
TPS 008,38466008,3215122003008,5,JAWA BARAT,32,KARAWANG,3215,PAKISJAYA,321512,TELUKBUYUNG,3215122003
TPS 009,38466009,3215122003009,5,JAWA BARAT,32,KARAWANG,3215,PAKISJAYA,321512,TELUKBUYUNG,3215122003
TPS 010,38466010,3215122003010,5,JAWA BARAT,32,KARAWANG,3215,PAKISJAYA,321512,TELUKBUYUNG,3215122003
TPS 011,38466011,3215122003011,5,JAWA BARAT,32,KARAWANG,3215,PAKISJAYA,321512,TELUKBUYUNG,3215122003
TPS 012,38466012,3215122003012,5,JAWA BARAT,32,KARAWANG,3215,PAKISJAYA,321512,TELUKBUYUNG,3215122003
TPS 013,38466013,3215122003013,5,JAWA BARAT,32,KARAWANG,3215,PAKISJAYA,321512,TELUKBUYUNG,3215122003
TPS 014,38466014,3215122003014,5,JAWA BARAT,32,KARAWANG,3215,PAKISJAYA,321512,TELUKBUYUNG,3215122003
TPS 015,38466015,3215122003015,5,JAWA BARAT,32,KARAWANG,3215,PAKISJAYA,321512,TELUKBUYUNG,3215122003
TPS 016,38466016,3215122003016,5,JAWA BARAT,32,KARAWANG,3215,PAKISJAYA,321512,TELUKBUYUNG,3215122003
TPS 017,38466017,3215122003017,5,JAWA BARAT,32,KARAWANG,3215,PAKISJAYA,321512,TELUKBUYUNG,3215122003
TPS 018,38466018,3215122003018,5,JAWA BARAT,32,KARAWANG,3215,PAKISJAYA,321512,TELUKBUYUNG,3215122003
