nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,33948001,3201262001001,5,JAWA BARAT,32,BOGOR,3201,MEGAMENDUNG,320126,SUKAMAJU,3201262001
TPS 002,33948002,3201262001002,5,JAWA BARAT,32,BOGOR,3201,MEGAMENDUNG,320126,SUKAMAJU,3201262001
TPS 003,33948003,3201262001003,5,JAWA BARAT,32,BOGOR,3201,MEGAMENDUNG,320126,SUKAMAJU,3201262001
TPS 004,33948004,3201262001004,5,JAWA BARAT,32,BOGOR,3201,MEGAMENDUNG,320126,SUKAMAJU,3201262001
TPS 005,33948005,3201262001005,5,JAWA BARAT,32,BOGOR,3201,MEGAMENDUNG,320126,SUKAMAJU,3201262001
TPS 006,33948006,3201262001006,5,JAWA BARAT,32,BOGOR,3201,MEGAMENDUNG,320126,SUKAMAJU,3201262001
TPS 007,33948007,3201262001007,5,JAWA BARAT,32,BOGOR,3201,MEGAMENDUNG,320126,SUKAMAJU,3201262001
TPS 008,33948008,3201262001008,5,JAWA BARAT,32,BOGOR,3201,MEGAMENDUNG,320126,SUKAMAJU,3201262001
TPS 009,33948009,3201262001009,5,JAWA BARAT,32,BOGOR,3201,MEGAMENDUNG,320126,SUKAMAJU,3201262001
TPS 010,33948010,3201262001010,5,JAWA BARAT,32,BOGOR,3201,MEGAMENDUNG,320126,SUKAMAJU,3201262001
TPS 011,33948011,3201262001011,5,JAWA BARAT,32,BOGOR,3201,MEGAMENDUNG,320126,SUKAMAJU,3201262001
TPS 012,33948012,3201262001012,5,JAWA BARAT,32,BOGOR,3201,MEGAMENDUNG,320126,SUKAMAJU,3201262001
TPS 013,33948013,3201262001013,5,JAWA BARAT,32,BOGOR,3201,MEGAMENDUNG,320126,SUKAMAJU,3201262001
TPS 014,33948014,3201262001014,5,JAWA BARAT,32,BOGOR,3201,MEGAMENDUNG,320126,SUKAMAJU,3201262001
TPS 015,33948015,3201262001015,5,JAWA BARAT,32,BOGOR,3201,MEGAMENDUNG,320126,SUKAMAJU,3201262001
TPS 016,33948016,3201262001016,5,JAWA BARAT,32,BOGOR,3201,MEGAMENDUNG,320126,SUKAMAJU,3201262001
TPS 017,33948017,3201262001017,5,JAWA BARAT,32,BOGOR,3201,MEGAMENDUNG,320126,SUKAMAJU,3201262001
TPS 018,33948018,3201262001018,5,JAWA BARAT,32,BOGOR,3201,MEGAMENDUNG,320126,SUKAMAJU,3201262001
TPS 019,33948019,3201262001019,5,JAWA BARAT,32,BOGOR,3201,MEGAMENDUNG,320126,SUKAMAJU,3201262001
TPS 020,33948020,3201262001020,5,JAWA BARAT,32,BOGOR,3201,MEGAMENDUNG,320126,SUKAMAJU,3201262001
TPS 021,33948021,3201262001021,5,JAWA BARAT,32,BOGOR,3201,MEGAMENDUNG,320126,SUKAMAJU,3201262001
TPS 022,33948022,3201262001022,5,JAWA BARAT,32,BOGOR,3201,MEGAMENDUNG,320126,SUKAMAJU,3201262001
