nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38608001,3215242012001,5,JAWA BARAT,32,KARAWANG,3215,BANYUSARI,321524,PAMEKARAN,3215242012
TPS 002,38608002,3215242012002,5,JAWA BARAT,32,KARAWANG,3215,BANYUSARI,321524,PAMEKARAN,3215242012
TPS 003,38608003,3215242012003,5,JAWA BARAT,32,KARAWANG,3215,BANYUSARI,321524,PAMEKARAN,3215242012
TPS 004,38608004,3215242012004,5,JAWA BARAT,32,KARAWANG,3215,BANYUSARI,321524,PAMEKARAN,3215242012
TPS 005,38608005,3215242012005,5,JAWA BARAT,32,KARAWANG,3215,BANYUSARI,321524,PAMEKARAN,3215242012
TPS 006,38608006,3215242012006,5,JAWA BARAT,32,KARAWANG,3215,BANYUSARI,321524,PAMEKARAN,3215242012
TPS 007,38608007,3215242012007,5,JAWA BARAT,32,KARAWANG,3215,BANYUSARI,321524,PAMEKARAN,3215242012
TPS 008,38608008,3215242012008,5,JAWA BARAT,32,KARAWANG,3215,BANYUSARI,321524,PAMEKARAN,3215242012
TPS 009,38608009,3215242012009,5,JAWA BARAT,32,KARAWANG,3215,BANYUSARI,321524,PAMEKARAN,3215242012
TPS 010,38608010,3215242012010,5,JAWA BARAT,32,KARAWANG,3215,BANYUSARI,321524,PAMEKARAN,3215242012
TPS 011,38608011,3215242012011,5,JAWA BARAT,32,KARAWANG,3215,BANYUSARI,321524,PAMEKARAN,3215242012
TPS 012,38608012,3215242012012,5,JAWA BARAT,32,KARAWANG,3215,BANYUSARI,321524,PAMEKARAN,3215242012
TPS 013,38608013,3215242012013,5,JAWA BARAT,32,KARAWANG,3215,BANYUSARI,321524,PAMEKARAN,3215242012
TPS 014,38608014,3215242012014,5,JAWA BARAT,32,KARAWANG,3215,BANYUSARI,321524,PAMEKARAN,3215242012
