nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39389001,3275021004001,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,BINTARAJAYA,3275021004
TPS 002,39389002,3275021004002,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,BINTARAJAYA,3275021004
TPS 003,39389003,3275021004003,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,BINTARAJAYA,3275021004
TPS 004,39389004,3275021004004,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,BINTARAJAYA,3275021004
TPS 005,39389005,3275021004005,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,BINTARAJAYA,3275021004
TPS 006,39389006,3275021004006,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,BINTARAJAYA,3275021004
TPS 007,39389007,3275021004007,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,BINTARAJAYA,3275021004
TPS 008,39389008,3275021004008,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,BINTARAJAYA,3275021004
TPS 009,39389009,3275021004009,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,BINTARAJAYA,3275021004
TPS 010,39389010,3275021004010,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,BINTARAJAYA,3275021004
TPS 011,39389011,3275021004011,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,BINTARAJAYA,3275021004
TPS 012,39389012,3275021004012,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,BINTARAJAYA,3275021004
TPS 013,39389013,3275021004013,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,BINTARAJAYA,3275021004
TPS 014,39389014,3275021004014,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,BINTARAJAYA,3275021004
TPS 015,39389015,3275021004015,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,BINTARAJAYA,3275021004
TPS 016,39389016,3275021004016,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,BINTARAJAYA,3275021004
TPS 017,39389017,3275021004017,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,BINTARAJAYA,3275021004
TPS 018,39389018,3275021004018,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,BINTARAJAYA,3275021004
TPS 019,39389019,3275021004019,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,BINTARAJAYA,3275021004
TPS 020,39389020,3275021004020,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,BINTARAJAYA,3275021004
TPS 021,39389021,3275021004021,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,BINTARAJAYA,3275021004
TPS 022,39389022,3275021004022,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,BINTARAJAYA,3275021004
TPS 023,39389023,3275021004023,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,BINTARAJAYA,3275021004
TPS 024,39389024,3275021004024,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,BINTARAJAYA,3275021004
TPS 025,39389025,3275021004025,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,BINTARAJAYA,3275021004
TPS 026,39389026,3275021004026,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,BINTARAJAYA,3275021004
TPS 027,39389027,3275021004027,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,BINTARAJAYA,3275021004
TPS 028,39389028,3275021004028,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,BINTARAJAYA,3275021004
TPS 029,39389029,3275021004029,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,BINTARAJAYA,3275021004
TPS 030,39389030,3275021004030,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,BINTARAJAYA,3275021004
TPS 031,39389031,3275021004031,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,BINTARAJAYA,3275021004
TPS 032,39389032,3275021004032,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,BINTARAJAYA,3275021004
TPS 033,39389033,3275021004033,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,BINTARAJAYA,3275021004
TPS 034,39389034,3275021004034,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,BINTARAJAYA,3275021004
TPS 035,39389035,3275021004035,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,BINTARAJAYA,3275021004
TPS 036,39389036,3275021004036,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,BINTARAJAYA,3275021004
TPS 037,39389037,3275021004037,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,BINTARAJAYA,3275021004
