nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39358001,3273301003001,5,JAWA BARAT,32,KOTA BANDUNG,3273,MANDALAJATI,327330,PASIR IMPUN,3273301003
TPS 002,39358002,3273301003002,5,JAWA BARAT,32,KOTA BANDUNG,3273,MANDALAJATI,327330,PASIR IMPUN,3273301003
TPS 003,39358003,3273301003003,5,JAWA BARAT,32,KOTA BANDUNG,3273,MANDALAJATI,327330,PASIR IMPUN,3273301003
TPS 004,39358004,3273301003004,5,JAWA BARAT,32,KOTA BANDUNG,3273,MANDALAJATI,327330,PASIR IMPUN,3273301003
TPS 005,39358005,3273301003005,5,JAWA BARAT,32,KOTA BANDUNG,3273,MANDALAJATI,327330,PASIR IMPUN,3273301003
TPS 006,39358006,3273301003006,5,JAWA BARAT,32,KOTA BANDUNG,3273,MANDALAJATI,327330,PASIR IMPUN,3273301003
TPS 007,39358007,3273301003007,5,JAWA BARAT,32,KOTA BANDUNG,3273,MANDALAJATI,327330,PASIR IMPUN,3273301003
TPS 008,39358008,3273301003008,5,JAWA BARAT,32,KOTA BANDUNG,3273,MANDALAJATI,327330,PASIR IMPUN,3273301003
TPS 009,39358009,3273301003009,5,JAWA BARAT,32,KOTA BANDUNG,3273,MANDALAJATI,327330,PASIR IMPUN,3273301003
TPS 010,39358010,3273301003010,5,JAWA BARAT,32,KOTA BANDUNG,3273,MANDALAJATI,327330,PASIR IMPUN,3273301003
TPS 011,39358011,3273301003011,5,JAWA BARAT,32,KOTA BANDUNG,3273,MANDALAJATI,327330,PASIR IMPUN,3273301003
TPS 012,39358012,3273301003012,5,JAWA BARAT,32,KOTA BANDUNG,3273,MANDALAJATI,327330,PASIR IMPUN,3273301003
TPS 013,39358013,3273301003013,5,JAWA BARAT,32,KOTA BANDUNG,3273,MANDALAJATI,327330,PASIR IMPUN,3273301003
TPS 014,39358014,3273301003014,5,JAWA BARAT,32,KOTA BANDUNG,3273,MANDALAJATI,327330,PASIR IMPUN,3273301003
TPS 015,39358015,3273301003015,5,JAWA BARAT,32,KOTA BANDUNG,3273,MANDALAJATI,327330,PASIR IMPUN,3273301003
TPS 016,39358016,3273301003016,5,JAWA BARAT,32,KOTA BANDUNG,3273,MANDALAJATI,327330,PASIR IMPUN,3273301003
TPS 017,39358017,3273301003017,5,JAWA BARAT,32,KOTA BANDUNG,3273,MANDALAJATI,327330,PASIR IMPUN,3273301003
TPS 018,39358018,3273301003018,5,JAWA BARAT,32,KOTA BANDUNG,3273,MANDALAJATI,327330,PASIR IMPUN,3273301003
TPS 019,39358019,3273301003019,5,JAWA BARAT,32,KOTA BANDUNG,3273,MANDALAJATI,327330,PASIR IMPUN,3273301003
TPS 020,39358020,3273301003020,5,JAWA BARAT,32,KOTA BANDUNG,3273,MANDALAJATI,327330,PASIR IMPUN,3273301003
TPS 021,39358021,3273301003021,5,JAWA BARAT,32,KOTA BANDUNG,3273,MANDALAJATI,327330,PASIR IMPUN,3273301003
TPS 022,39358022,3273301003022,5,JAWA BARAT,32,KOTA BANDUNG,3273,MANDALAJATI,327330,PASIR IMPUN,3273301003
TPS 023,39358023,3273301003023,5,JAWA BARAT,32,KOTA BANDUNG,3273,MANDALAJATI,327330,PASIR IMPUN,3273301003
TPS 024,39358024,3273301003024,5,JAWA BARAT,32,KOTA BANDUNG,3273,MANDALAJATI,327330,PASIR IMPUN,3273301003
TPS 025,39358025,3273301003025,5,JAWA BARAT,32,KOTA BANDUNG,3273,MANDALAJATI,327330,PASIR IMPUN,3273301003
TPS 026,39358026,3273301003026,5,JAWA BARAT,32,KOTA BANDUNG,3273,MANDALAJATI,327330,PASIR IMPUN,3273301003
TPS 027,39358027,3273301003027,5,JAWA BARAT,32,KOTA BANDUNG,3273,MANDALAJATI,327330,PASIR IMPUN,3273301003
TPS 028,39358028,3273301003028,5,JAWA BARAT,32,KOTA BANDUNG,3273,MANDALAJATI,327330,PASIR IMPUN,3273301003
TPS 029,39358029,3273301003029,5,JAWA BARAT,32,KOTA BANDUNG,3273,MANDALAJATI,327330,PASIR IMPUN,3273301003
TPS 030,39358030,3273301003030,5,JAWA BARAT,32,KOTA BANDUNG,3273,MANDALAJATI,327330,PASIR IMPUN,3273301003
TPS 031,39358031,3273301003031,5,JAWA BARAT,32,KOTA BANDUNG,3273,MANDALAJATI,327330,PASIR IMPUN,3273301003
TPS 032,39358032,3273301003032,5,JAWA BARAT,32,KOTA BANDUNG,3273,MANDALAJATI,327330,PASIR IMPUN,3273301003
TPS 033,39358033,3273301003033,5,JAWA BARAT,32,KOTA BANDUNG,3273,MANDALAJATI,327330,PASIR IMPUN,3273301003
TPS 034,39358034,3273301003034,5,JAWA BARAT,32,KOTA BANDUNG,3273,MANDALAJATI,327330,PASIR IMPUN,3273301003
TPS 035,39358035,3273301003035,5,JAWA BARAT,32,KOTA BANDUNG,3273,MANDALAJATI,327330,PASIR IMPUN,3273301003
TPS 036,39358036,3273301003036,5,JAWA BARAT,32,KOTA BANDUNG,3273,MANDALAJATI,327330,PASIR IMPUN,3273301003
TPS 037,39358037,3273301003037,5,JAWA BARAT,32,KOTA BANDUNG,3273,MANDALAJATI,327330,PASIR IMPUN,3273301003
TPS 038,39358038,3273301003038,5,JAWA BARAT,32,KOTA BANDUNG,3273,MANDALAJATI,327330,PASIR IMPUN,3273301003
