nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39341001,3273261005001,5,JAWA BARAT,32,KOTA BANDUNG,3273,UJUNGBERUNG,327326,PASIRWANGI,3273261005
TPS 002,39341002,3273261005002,5,JAWA BARAT,32,KOTA BANDUNG,3273,UJUNGBERUNG,327326,PASIRWANGI,3273261005
TPS 003,39341003,3273261005003,5,JAWA BARAT,32,KOTA BANDUNG,3273,UJUNGBERUNG,327326,PASIRWANGI,3273261005
TPS 004,39341004,3273261005004,5,JAWA BARAT,32,KOTA BANDUNG,3273,UJUNGBERUNG,327326,PASIRWANGI,3273261005
TPS 005,39341005,3273261005005,5,JAWA BARAT,32,KOTA BANDUNG,3273,UJUNGBERUNG,327326,PASIRWANGI,3273261005
TPS 006,39341006,3273261005006,5,JAWA BARAT,32,KOTA BANDUNG,3273,UJUNGBERUNG,327326,PASIRWANGI,3273261005
TPS 007,39341007,3273261005007,5,JAWA BARAT,32,KOTA BANDUNG,3273,UJUNGBERUNG,327326,PASIRWANGI,3273261005
TPS 008,39341008,3273261005008,5,JAWA BARAT,32,KOTA BANDUNG,3273,UJUNGBERUNG,327326,PASIRWANGI,3273261005
TPS 009,39341009,3273261005009,5,JAWA BARAT,32,KOTA BANDUNG,3273,UJUNGBERUNG,327326,PASIRWANGI,3273261005
TPS 010,39341010,3273261005010,5,JAWA BARAT,32,KOTA BANDUNG,3273,UJUNGBERUNG,327326,PASIRWANGI,3273261005
TPS 011,39341011,3273261005011,5,JAWA BARAT,32,KOTA BANDUNG,3273,UJUNGBERUNG,327326,PASIRWANGI,3273261005
TPS 012,39341012,3273261005012,5,JAWA BARAT,32,KOTA BANDUNG,3273,UJUNGBERUNG,327326,PASIRWANGI,3273261005
TPS 013,39341013,3273261005013,5,JAWA BARAT,32,KOTA BANDUNG,3273,UJUNGBERUNG,327326,PASIRWANGI,3273261005
TPS 014,39341014,3273261005014,5,JAWA BARAT,32,KOTA BANDUNG,3273,UJUNGBERUNG,327326,PASIRWANGI,3273261005
TPS 015,39341015,3273261005015,5,JAWA BARAT,32,KOTA BANDUNG,3273,UJUNGBERUNG,327326,PASIRWANGI,3273261005
TPS 016,39341016,3273261005016,5,JAWA BARAT,32,KOTA BANDUNG,3273,UJUNGBERUNG,327326,PASIRWANGI,3273261005
TPS 017,39341017,3273261005017,5,JAWA BARAT,32,KOTA BANDUNG,3273,UJUNGBERUNG,327326,PASIRWANGI,3273261005
TPS 018,39341018,3273261005018,5,JAWA BARAT,32,KOTA BANDUNG,3273,UJUNGBERUNG,327326,PASIRWANGI,3273261005
TPS 019,39341019,3273261005019,5,JAWA BARAT,32,KOTA BANDUNG,3273,UJUNGBERUNG,327326,PASIRWANGI,3273261005
TPS 020,39341020,3273261005020,5,JAWA BARAT,32,KOTA BANDUNG,3273,UJUNGBERUNG,327326,PASIRWANGI,3273261005
TPS 021,39341021,3273261005021,5,JAWA BARAT,32,KOTA BANDUNG,3273,UJUNGBERUNG,327326,PASIRWANGI,3273261005
TPS 022,39341022,3273261005022,5,JAWA BARAT,32,KOTA BANDUNG,3273,UJUNGBERUNG,327326,PASIRWANGI,3273261005
TPS 023,39341023,3273261005023,5,JAWA BARAT,32,KOTA BANDUNG,3273,UJUNGBERUNG,327326,PASIRWANGI,3273261005
TPS 024,39341024,3273261005024,5,JAWA BARAT,32,KOTA BANDUNG,3273,UJUNGBERUNG,327326,PASIRWANGI,3273261005
