nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34316001,3202272001001,5,JAWA BARAT,32,SUKABUMI,3202,GUNUNGGURUH,320227,CIKUJANG,3202272001
TPS 002,34316002,3202272001002,5,JAWA BARAT,32,SUKABUMI,3202,GUNUNGGURUH,320227,CIKUJANG,3202272001
TPS 003,34316003,3202272001003,5,JAWA BARAT,32,SUKABUMI,3202,GUNUNGGURUH,320227,CIKUJANG,3202272001
TPS 004,34316004,3202272001004,5,JAWA BARAT,32,SUKABUMI,3202,GUNUNGGURUH,320227,CIKUJANG,3202272001
TPS 005,34316005,3202272001005,5,JAWA BARAT,32,SUKABUMI,3202,GUNUNGGURUH,320227,CIKUJANG,3202272001
TPS 006,34316006,3202272001006,5,JAWA BARAT,32,SUKABUMI,3202,GUNUNGGURUH,320227,CIKUJANG,3202272001
TPS 007,34316007,3202272001007,5,JAWA BARAT,32,SUKABUMI,3202,GUNUNGGURUH,320227,CIKUJANG,3202272001
TPS 008,34316008,3202272001008,5,JAWA BARAT,32,SUKABUMI,3202,GUNUNGGURUH,320227,CIKUJANG,3202272001
TPS 009,34316009,3202272001009,5,JAWA BARAT,32,SUKABUMI,3202,GUNUNGGURUH,320227,CIKUJANG,3202272001
TPS 010,34316010,3202272001010,5,JAWA BARAT,32,SUKABUMI,3202,GUNUNGGURUH,320227,CIKUJANG,3202272001
TPS 011,34316011,3202272001011,5,JAWA BARAT,32,SUKABUMI,3202,GUNUNGGURUH,320227,CIKUJANG,3202272001
TPS 012,34316012,3202272001012,5,JAWA BARAT,32,SUKABUMI,3202,GUNUNGGURUH,320227,CIKUJANG,3202272001
TPS 013,34316013,3202272001013,5,JAWA BARAT,32,SUKABUMI,3202,GUNUNGGURUH,320227,CIKUJANG,3202272001
TPS 014,34316014,3202272001014,5,JAWA BARAT,32,SUKABUMI,3202,GUNUNGGURUH,320227,CIKUJANG,3202272001
TPS 015,34316015,3202272001015,5,JAWA BARAT,32,SUKABUMI,3202,GUNUNGGURUH,320227,CIKUJANG,3202272001
TPS 016,34316016,3202272001016,5,JAWA BARAT,32,SUKABUMI,3202,GUNUNGGURUH,320227,CIKUJANG,3202272001
TPS 017,34316017,3202272001017,5,JAWA BARAT,32,SUKABUMI,3202,GUNUNGGURUH,320227,CIKUJANG,3202272001
TPS 018,34316018,3202272001018,5,JAWA BARAT,32,SUKABUMI,3202,GUNUNGGURUH,320227,CIKUJANG,3202272001
TPS 019,34316019,3202272001019,5,JAWA BARAT,32,SUKABUMI,3202,GUNUNGGURUH,320227,CIKUJANG,3202272001
TPS 020,34316020,3202272001020,5,JAWA BARAT,32,SUKABUMI,3202,GUNUNGGURUH,320227,CIKUJANG,3202272001
TPS 021,34316021,3202272001021,5,JAWA BARAT,32,SUKABUMI,3202,GUNUNGGURUH,320227,CIKUJANG,3202272001
TPS 022,34316022,3202272001022,5,JAWA BARAT,32,SUKABUMI,3202,GUNUNGGURUH,320227,CIKUJANG,3202272001
TPS 023,34316023,3202272001023,5,JAWA BARAT,32,SUKABUMI,3202,GUNUNGGURUH,320227,CIKUJANG,3202272001
TPS 024,34316024,3202272001024,5,JAWA BARAT,32,SUKABUMI,3202,GUNUNGGURUH,320227,CIKUJANG,3202272001
TPS 025,34316025,3202272001025,5,JAWA BARAT,32,SUKABUMI,3202,GUNUNGGURUH,320227,CIKUJANG,3202272001
TPS 026,34316026,3202272001026,5,JAWA BARAT,32,SUKABUMI,3202,GUNUNGGURUH,320227,CIKUJANG,3202272001
TPS 027,34316027,3202272001027,5,JAWA BARAT,32,SUKABUMI,3202,GUNUNGGURUH,320227,CIKUJANG,3202272001
TPS 028,34316028,3202272001028,5,JAWA BARAT,32,SUKABUMI,3202,GUNUNGGURUH,320227,CIKUJANG,3202272001
