nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35202001,3205072009001,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,CINTARASA,3205072009
TPS 002,35202002,3205072009002,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,CINTARASA,3205072009
TPS 003,35202003,3205072009003,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,CINTARASA,3205072009
TPS 004,35202004,3205072009004,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,CINTARASA,3205072009
TPS 005,35202005,3205072009005,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,CINTARASA,3205072009
TPS 006,35202006,3205072009006,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,CINTARASA,3205072009
TPS 007,35202007,3205072009007,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,CINTARASA,3205072009
TPS 008,35202008,3205072009008,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,CINTARASA,3205072009
TPS 009,35202009,3205072009009,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,CINTARASA,3205072009
TPS 010,35202010,3205072009010,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,CINTARASA,3205072009
TPS 011,35202011,3205072009011,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,CINTARASA,3205072009
TPS 012,35202012,3205072009012,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,CINTARASA,3205072009
TPS 013,35202013,3205072009013,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,CINTARASA,3205072009
TPS 014,35202014,3205072009014,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,CINTARASA,3205072009
TPS 015,35202015,3205072009015,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,CINTARASA,3205072009
TPS 016,35202016,3205072009016,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,CINTARASA,3205072009
TPS 017,35202017,3205072009017,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,CINTARASA,3205072009
