nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34896001,3204142001001,5,JAWA BARAT,32,BANDUNG,3204,PAMEUNGPEUK,320414,SUKASARI,3204142001
TPS 002,34896002,3204142001002,5,JAWA BARAT,32,BANDUNG,3204,PAMEUNGPEUK,320414,SUKASARI,3204142001
TPS 003,34896003,3204142001003,5,JAWA BARAT,32,BANDUNG,3204,PAMEUNGPEUK,320414,SUKASARI,3204142001
TPS 004,34896004,3204142001004,5,JAWA BARAT,32,BANDUNG,3204,PAMEUNGPEUK,320414,SUKASARI,3204142001
TPS 005,34896005,3204142001005,5,JAWA BARAT,32,BANDUNG,3204,PAMEUNGPEUK,320414,SUKASARI,3204142001
TPS 006,34896006,3204142001006,5,JAWA BARAT,32,BANDUNG,3204,PAMEUNGPEUK,320414,SUKASARI,3204142001
TPS 007,34896007,3204142001007,5,JAWA BARAT,32,BANDUNG,3204,PAMEUNGPEUK,320414,SUKASARI,3204142001
TPS 008,34896008,3204142001008,5,JAWA BARAT,32,BANDUNG,3204,PAMEUNGPEUK,320414,SUKASARI,3204142001
TPS 009,34896009,3204142001009,5,JAWA BARAT,32,BANDUNG,3204,PAMEUNGPEUK,320414,SUKASARI,3204142001
TPS 010,34896010,3204142001010,5,JAWA BARAT,32,BANDUNG,3204,PAMEUNGPEUK,320414,SUKASARI,3204142001
TPS 011,34896011,3204142001011,5,JAWA BARAT,32,BANDUNG,3204,PAMEUNGPEUK,320414,SUKASARI,3204142001
TPS 012,34896012,3204142001012,5,JAWA BARAT,32,BANDUNG,3204,PAMEUNGPEUK,320414,SUKASARI,3204142001
TPS 013,34896013,3204142001013,5,JAWA BARAT,32,BANDUNG,3204,PAMEUNGPEUK,320414,SUKASARI,3204142001
TPS 014,34896014,3204142001014,5,JAWA BARAT,32,BANDUNG,3204,PAMEUNGPEUK,320414,SUKASARI,3204142001
TPS 015,34896015,3204142001015,5,JAWA BARAT,32,BANDUNG,3204,PAMEUNGPEUK,320414,SUKASARI,3204142001
TPS 016,34896016,3204142001016,5,JAWA BARAT,32,BANDUNG,3204,PAMEUNGPEUK,320414,SUKASARI,3204142001
TPS 017,34896017,3204142001017,5,JAWA BARAT,32,BANDUNG,3204,PAMEUNGPEUK,320414,SUKASARI,3204142001
TPS 018,34896018,3204142001018,5,JAWA BARAT,32,BANDUNG,3204,PAMEUNGPEUK,320414,SUKASARI,3204142001
TPS 019,34896019,3204142001019,5,JAWA BARAT,32,BANDUNG,3204,PAMEUNGPEUK,320414,SUKASARI,3204142001
TPS 020,34896020,3204142001020,5,JAWA BARAT,32,BANDUNG,3204,PAMEUNGPEUK,320414,SUKASARI,3204142001
TPS 021,34896021,3204142001021,5,JAWA BARAT,32,BANDUNG,3204,PAMEUNGPEUK,320414,SUKASARI,3204142001
TPS 022,34896022,3204142001022,5,JAWA BARAT,32,BANDUNG,3204,PAMEUNGPEUK,320414,SUKASARI,3204142001
TPS 023,34896023,3204142001023,5,JAWA BARAT,32,BANDUNG,3204,PAMEUNGPEUK,320414,SUKASARI,3204142001
TPS 024,34896024,3204142001024,5,JAWA BARAT,32,BANDUNG,3204,PAMEUNGPEUK,320414,SUKASARI,3204142001
TPS 025,34896025,3204142001025,5,JAWA BARAT,32,BANDUNG,3204,PAMEUNGPEUK,320414,SUKASARI,3204142001
TPS 026,34896026,3204142001026,5,JAWA BARAT,32,BANDUNG,3204,PAMEUNGPEUK,320414,SUKASARI,3204142001
TPS 027,34896027,3204142001027,5,JAWA BARAT,32,BANDUNG,3204,PAMEUNGPEUK,320414,SUKASARI,3204142001
TPS 028,34896028,3204142001028,5,JAWA BARAT,32,BANDUNG,3204,PAMEUNGPEUK,320414,SUKASARI,3204142001
TPS 029,34896029,3204142001029,5,JAWA BARAT,32,BANDUNG,3204,PAMEUNGPEUK,320414,SUKASARI,3204142001
TPS 030,34896030,3204142001030,5,JAWA BARAT,32,BANDUNG,3204,PAMEUNGPEUK,320414,SUKASARI,3204142001
TPS 031,34896031,3204142001031,5,JAWA BARAT,32,BANDUNG,3204,PAMEUNGPEUK,320414,SUKASARI,3204142001
TPS 032,34896032,3204142001032,5,JAWA BARAT,32,BANDUNG,3204,PAMEUNGPEUK,320414,SUKASARI,3204142001
TPS 033,34896033,3204142001033,5,JAWA BARAT,32,BANDUNG,3204,PAMEUNGPEUK,320414,SUKASARI,3204142001
TPS 034,34896034,3204142001034,5,JAWA BARAT,32,BANDUNG,3204,PAMEUNGPEUK,320414,SUKASARI,3204142001
TPS 035,34896035,3204142001035,5,JAWA BARAT,32,BANDUNG,3204,PAMEUNGPEUK,320414,SUKASARI,3204142001
TPS 036,34896036,3204142001036,5,JAWA BARAT,32,BANDUNG,3204,PAMEUNGPEUK,320414,SUKASARI,3204142001
TPS 037,34896037,3204142001037,5,JAWA BARAT,32,BANDUNG,3204,PAMEUNGPEUK,320414,SUKASARI,3204142001
TPS 038,34896038,3204142001038,5,JAWA BARAT,32,BANDUNG,3204,PAMEUNGPEUK,320414,SUKASARI,3204142001
TPS 039,34896039,3204142001039,5,JAWA BARAT,32,BANDUNG,3204,PAMEUNGPEUK,320414,SUKASARI,3204142001
TPS 040,34896040,3204142001040,5,JAWA BARAT,32,BANDUNG,3204,PAMEUNGPEUK,320414,SUKASARI,3204142001
TPS 041,34896041,3204142001041,5,JAWA BARAT,32,BANDUNG,3204,PAMEUNGPEUK,320414,SUKASARI,3204142001
