nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36963001,3209392011001,5,JAWA BARAT,32,CIREBON,3209,SURANENGGALA,320939,SURANENGGALA,3209392011
TPS 002,36963002,3209392011002,5,JAWA BARAT,32,CIREBON,3209,SURANENGGALA,320939,SURANENGGALA,3209392011
TPS 003,36963003,3209392011003,5,JAWA BARAT,32,CIREBON,3209,SURANENGGALA,320939,SURANENGGALA,3209392011
TPS 004,36963004,3209392011004,5,JAWA BARAT,32,CIREBON,3209,SURANENGGALA,320939,SURANENGGALA,3209392011
TPS 005,36963005,3209392011005,5,JAWA BARAT,32,CIREBON,3209,SURANENGGALA,320939,SURANENGGALA,3209392011
TPS 006,36963006,3209392011006,5,JAWA BARAT,32,CIREBON,3209,SURANENGGALA,320939,SURANENGGALA,3209392011
TPS 007,36963007,3209392011007,5,JAWA BARAT,32,CIREBON,3209,SURANENGGALA,320939,SURANENGGALA,3209392011
TPS 008,36963008,3209392011008,5,JAWA BARAT,32,CIREBON,3209,SURANENGGALA,320939,SURANENGGALA,3209392011
TPS 009,36963009,3209392011009,5,JAWA BARAT,32,CIREBON,3209,SURANENGGALA,320939,SURANENGGALA,3209392011
TPS 010,36963010,3209392011010,5,JAWA BARAT,32,CIREBON,3209,SURANENGGALA,320939,SURANENGGALA,3209392011
TPS 011,36963011,3209392011011,5,JAWA BARAT,32,CIREBON,3209,SURANENGGALA,320939,SURANENGGALA,3209392011
TPS 012,36963012,3209392011012,5,JAWA BARAT,32,CIREBON,3209,SURANENGGALA,320939,SURANENGGALA,3209392011
TPS 013,36963013,3209392011013,5,JAWA BARAT,32,CIREBON,3209,SURANENGGALA,320939,SURANENGGALA,3209392011
TPS 014,36963014,3209392011014,5,JAWA BARAT,32,CIREBON,3209,SURANENGGALA,320939,SURANENGGALA,3209392011
TPS 015,36963015,3209392011015,5,JAWA BARAT,32,CIREBON,3209,SURANENGGALA,320939,SURANENGGALA,3209392011
