nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38863001,3217012014001,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,SUNTENJAYA,3217012014
TPS 002,38863002,3217012014002,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,SUNTENJAYA,3217012014
TPS 003,38863003,3217012014003,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,SUNTENJAYA,3217012014
TPS 004,38863004,3217012014004,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,SUNTENJAYA,3217012014
TPS 005,38863005,3217012014005,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,SUNTENJAYA,3217012014
TPS 006,38863006,3217012014006,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,SUNTENJAYA,3217012014
TPS 007,38863007,3217012014007,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,SUNTENJAYA,3217012014
TPS 008,38863008,3217012014008,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,SUNTENJAYA,3217012014
TPS 009,38863009,3217012014009,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,SUNTENJAYA,3217012014
TPS 010,38863010,3217012014010,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,SUNTENJAYA,3217012014
TPS 011,38863011,3217012014011,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,SUNTENJAYA,3217012014
TPS 012,38863012,3217012014012,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,SUNTENJAYA,3217012014
TPS 013,38863013,3217012014013,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,SUNTENJAYA,3217012014
TPS 014,38863014,3217012014014,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,SUNTENJAYA,3217012014
TPS 015,38863015,3217012014015,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,SUNTENJAYA,3217012014
TPS 016,38863016,3217012014016,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,SUNTENJAYA,3217012014
TPS 017,38863017,3217012014017,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,SUNTENJAYA,3217012014
TPS 018,38863018,3217012014018,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,SUNTENJAYA,3217012014
TPS 019,38863019,3217012014019,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,SUNTENJAYA,3217012014
TPS 020,38863020,3217012014020,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,SUNTENJAYA,3217012014
TPS 021,38863021,3217012014021,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,SUNTENJAYA,3217012014
TPS 022,38863022,3217012014022,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,SUNTENJAYA,3217012014
TPS 023,38863023,3217012014023,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,SUNTENJAYA,3217012014
