nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34529001,3203052007001,5,JAWA BARAT,32,CIANJUR,3203,CIRANJANG,320305,NANGGALAMEKAR,3203052007
TPS 002,34529002,3203052007002,5,JAWA BARAT,32,CIANJUR,3203,CIRANJANG,320305,NANGGALAMEKAR,3203052007
TPS 003,34529003,3203052007003,5,JAWA BARAT,32,CIANJUR,3203,CIRANJANG,320305,NANGGALAMEKAR,3203052007
TPS 004,34529004,3203052007004,5,JAWA BARAT,32,CIANJUR,3203,CIRANJANG,320305,NANGGALAMEKAR,3203052007
TPS 005,34529005,3203052007005,5,JAWA BARAT,32,CIANJUR,3203,CIRANJANG,320305,NANGGALAMEKAR,3203052007
TPS 006,34529006,3203052007006,5,JAWA BARAT,32,CIANJUR,3203,CIRANJANG,320305,NANGGALAMEKAR,3203052007
TPS 007,34529007,3203052007007,5,JAWA BARAT,32,CIANJUR,3203,CIRANJANG,320305,NANGGALAMEKAR,3203052007
TPS 008,34529008,3203052007008,5,JAWA BARAT,32,CIANJUR,3203,CIRANJANG,320305,NANGGALAMEKAR,3203052007
TPS 009,34529009,3203052007009,5,JAWA BARAT,32,CIANJUR,3203,CIRANJANG,320305,NANGGALAMEKAR,3203052007
TPS 010,34529010,3203052007010,5,JAWA BARAT,32,CIANJUR,3203,CIRANJANG,320305,NANGGALAMEKAR,3203052007
TPS 011,34529011,3203052007011,5,JAWA BARAT,32,CIANJUR,3203,CIRANJANG,320305,NANGGALAMEKAR,3203052007
TPS 012,34529012,3203052007012,5,JAWA BARAT,32,CIANJUR,3203,CIRANJANG,320305,NANGGALAMEKAR,3203052007
TPS 013,34529013,3203052007013,5,JAWA BARAT,32,CIANJUR,3203,CIRANJANG,320305,NANGGALAMEKAR,3203052007
TPS 014,34529014,3203052007014,5,JAWA BARAT,32,CIANJUR,3203,CIRANJANG,320305,NANGGALAMEKAR,3203052007
TPS 015,34529015,3203052007015,5,JAWA BARAT,32,CIANJUR,3203,CIRANJANG,320305,NANGGALAMEKAR,3203052007
TPS 016,34529016,3203052007016,5,JAWA BARAT,32,CIANJUR,3203,CIRANJANG,320305,NANGGALAMEKAR,3203052007
TPS 017,34529017,3203052007017,5,JAWA BARAT,32,CIANJUR,3203,CIRANJANG,320305,NANGGALAMEKAR,3203052007
TPS 018,34529018,3203052007018,5,JAWA BARAT,32,CIANJUR,3203,CIRANJANG,320305,NANGGALAMEKAR,3203052007
TPS 019,34529019,3203052007019,5,JAWA BARAT,32,CIANJUR,3203,CIRANJANG,320305,NANGGALAMEKAR,3203052007
TPS 020,34529020,3203052007020,5,JAWA BARAT,32,CIANJUR,3203,CIRANJANG,320305,NANGGALAMEKAR,3203052007
TPS 021,34529021,3203052007021,5,JAWA BARAT,32,CIANJUR,3203,CIRANJANG,320305,NANGGALAMEKAR,3203052007
TPS 022,34529022,3203052007022,5,JAWA BARAT,32,CIANJUR,3203,CIRANJANG,320305,NANGGALAMEKAR,3203052007
TPS 023,34529023,3203052007023,5,JAWA BARAT,32,CIANJUR,3203,CIRANJANG,320305,NANGGALAMEKAR,3203052007
TPS 024,34529024,3203052007024,5,JAWA BARAT,32,CIANJUR,3203,CIRANJANG,320305,NANGGALAMEKAR,3203052007
TPS 025,34529025,3203052007025,5,JAWA BARAT,32,CIANJUR,3203,CIRANJANG,320305,NANGGALAMEKAR,3203052007
TPS 026,34529026,3203052007026,5,JAWA BARAT,32,CIANJUR,3203,CIRANJANG,320305,NANGGALAMEKAR,3203052007
TPS 027,34529027,3203052007027,5,JAWA BARAT,32,CIANJUR,3203,CIRANJANG,320305,NANGGALAMEKAR,3203052007
TPS 028,34529028,3203052007028,5,JAWA BARAT,32,CIANJUR,3203,CIRANJANG,320305,NANGGALAMEKAR,3203052007
TPS 029,34529029,3203052007029,5,JAWA BARAT,32,CIANJUR,3203,CIRANJANG,320305,NANGGALAMEKAR,3203052007
TPS 030,34529030,3203052007030,5,JAWA BARAT,32,CIANJUR,3203,CIRANJANG,320305,NANGGALAMEKAR,3203052007
TPS 031,34529031,3203052007031,5,JAWA BARAT,32,CIANJUR,3203,CIRANJANG,320305,NANGGALAMEKAR,3203052007
TPS 032,34529032,3203052007032,5,JAWA BARAT,32,CIANJUR,3203,CIRANJANG,320305,NANGGALAMEKAR,3203052007
