nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35198001,3205072005001,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,SUKAKARYA,3205072005
TPS 002,35198002,3205072005002,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,SUKAKARYA,3205072005
TPS 003,35198003,3205072005003,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,SUKAKARYA,3205072005
TPS 004,35198004,3205072005004,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,SUKAKARYA,3205072005
TPS 005,35198005,3205072005005,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,SUKAKARYA,3205072005
TPS 006,35198006,3205072005006,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,SUKAKARYA,3205072005
TPS 007,35198007,3205072005007,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,SUKAKARYA,3205072005
TPS 008,35198008,3205072005008,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,SUKAKARYA,3205072005
TPS 009,35198009,3205072005009,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,SUKAKARYA,3205072005
TPS 010,35198010,3205072005010,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,SUKAKARYA,3205072005
TPS 011,35198011,3205072005011,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,SUKAKARYA,3205072005
TPS 012,35198012,3205072005012,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,SUKAKARYA,3205072005
TPS 013,35198013,3205072005013,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,SUKAKARYA,3205072005
TPS 014,35198014,3205072005014,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,SUKAKARYA,3205072005
TPS 015,35198015,3205072005015,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,SUKAKARYA,3205072005
TPS 016,35198016,3205072005016,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,SUKAKARYA,3205072005
TPS 017,35198017,3205072005017,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,SUKAKARYA,3205072005
TPS 018,35198018,3205072005018,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,SUKAKARYA,3205072005
TPS 019,35198019,3205072005019,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,SUKAKARYA,3205072005
TPS 020,35198020,3205072005020,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,SUKAKARYA,3205072005
TPS 021,35198021,3205072005021,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,SUKAKARYA,3205072005
