nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36785001,3209212011001,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,BUYUT,3209212011
TPS 002,36785002,3209212011002,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,BUYUT,3209212011
TPS 003,36785003,3209212011003,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,BUYUT,3209212011
TPS 004,36785004,3209212011004,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,BUYUT,3209212011
TPS 005,36785005,3209212011005,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,BUYUT,3209212011
TPS 006,36785006,3209212011006,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,BUYUT,3209212011
TPS 007,36785007,3209212011007,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,BUYUT,3209212011
TPS 008,36785008,3209212011008,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,BUYUT,3209212011
TPS 009,36785009,3209212011009,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,BUYUT,3209212011
TPS 010,36785010,3209212011010,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,BUYUT,3209212011
TPS 011,36785011,3209212011011,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,BUYUT,3209212011
TPS 012,36785012,3209212011012,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,BUYUT,3209212011
TPS 013,36785013,3209212011013,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,BUYUT,3209212011
TPS 014,36785014,3209212011014,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,BUYUT,3209212011
TPS 015,36785015,3209212011015,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,BUYUT,3209212011
TPS 016,36785016,3209212011016,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,BUYUT,3209212011
TPS 017,36785017,3209212011017,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,BUYUT,3209212011
TPS 018,36785018,3209212011018,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,BUYUT,3209212011
TPS 019,36785019,3209212011019,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,BUYUT,3209212011
TPS 020,36785020,3209212011020,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,BUYUT,3209212011
TPS 021,36785021,3209212011021,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,BUYUT,3209212011
