nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37585001,3211262005001,5,JAWA BARAT,32,SUMEDANG,3211,JATIGEDE,321126,CIPICUNG,3211262005
TPS 002,37585002,3211262005002,5,JAWA BARAT,32,SUMEDANG,3211,JATIGEDE,321126,CIPICUNG,3211262005
TPS 003,37585003,3211262005003,5,JAWA BARAT,32,SUMEDANG,3211,JATIGEDE,321126,CIPICUNG,3211262005
TPS 004,37585004,3211262005004,5,JAWA BARAT,32,SUMEDANG,3211,JATIGEDE,321126,CIPICUNG,3211262005
TPS 005,37585005,3211262005005,5,JAWA BARAT,32,SUMEDANG,3211,JATIGEDE,321126,CIPICUNG,3211262005
TPS 006,37585006,3211262005006,5,JAWA BARAT,32,SUMEDANG,3211,JATIGEDE,321126,CIPICUNG,3211262005
TPS 007,37585007,3211262005007,5,JAWA BARAT,32,SUMEDANG,3211,JATIGEDE,321126,CIPICUNG,3211262005
TPS 008,37585008,3211262005008,5,JAWA BARAT,32,SUMEDANG,3211,JATIGEDE,321126,CIPICUNG,3211262005
TPS 009,37585009,3211262005009,5,JAWA BARAT,32,SUMEDANG,3211,JATIGEDE,321126,CIPICUNG,3211262005
TPS 010,37585010,3211262005010,5,JAWA BARAT,32,SUMEDANG,3211,JATIGEDE,321126,CIPICUNG,3211262005
TPS 011,37585011,3211262005011,5,JAWA BARAT,32,SUMEDANG,3211,JATIGEDE,321126,CIPICUNG,3211262005
