nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35716001,3206172008001,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAJA,320617,TARUNAJAYA,3206172008
TPS 002,35716002,3206172008002,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAJA,320617,TARUNAJAYA,3206172008
TPS 003,35716003,3206172008003,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAJA,320617,TARUNAJAYA,3206172008
TPS 004,35716004,3206172008004,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAJA,320617,TARUNAJAYA,3206172008
TPS 005,35716005,3206172008005,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAJA,320617,TARUNAJAYA,3206172008
TPS 006,35716006,3206172008006,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAJA,320617,TARUNAJAYA,3206172008
TPS 007,35716007,3206172008007,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAJA,320617,TARUNAJAYA,3206172008
TPS 008,35716008,3206172008008,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAJA,320617,TARUNAJAYA,3206172008
TPS 009,35716009,3206172008009,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAJA,320617,TARUNAJAYA,3206172008
TPS 010,35716010,3206172008010,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAJA,320617,TARUNAJAYA,3206172008
TPS 011,35716011,3206172008011,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAJA,320617,TARUNAJAYA,3206172008
TPS 012,35716012,3206172008012,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAJA,320617,TARUNAJAYA,3206172008
TPS 013,35716013,3206172008013,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAJA,320617,TARUNAJAYA,3206172008
TPS 014,35716014,3206172008014,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAJA,320617,TARUNAJAYA,3206172008
TPS 015,35716015,3206172008015,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAJA,320617,TARUNAJAYA,3206172008
TPS 016,35716016,3206172008016,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAJA,320617,TARUNAJAYA,3206172008
