nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37317001,3211012003001,5,JAWA BARAT,32,SUMEDANG,3211,WADO,321101,CILENGKRANG,3211012003
TPS 002,37317002,3211012003002,5,JAWA BARAT,32,SUMEDANG,3211,WADO,321101,CILENGKRANG,3211012003
TPS 003,37317003,3211012003003,5,JAWA BARAT,32,SUMEDANG,3211,WADO,321101,CILENGKRANG,3211012003
TPS 004,37317004,3211012003004,5,JAWA BARAT,32,SUMEDANG,3211,WADO,321101,CILENGKRANG,3211012003
TPS 005,37317005,3211012003005,5,JAWA BARAT,32,SUMEDANG,3211,WADO,321101,CILENGKRANG,3211012003
TPS 006,37317006,3211012003006,5,JAWA BARAT,32,SUMEDANG,3211,WADO,321101,CILENGKRANG,3211012003
TPS 007,37317007,3211012003007,5,JAWA BARAT,32,SUMEDANG,3211,WADO,321101,CILENGKRANG,3211012003
TPS 008,37317008,3211012003008,5,JAWA BARAT,32,SUMEDANG,3211,WADO,321101,CILENGKRANG,3211012003
TPS 009,37317009,3211012003009,5,JAWA BARAT,32,SUMEDANG,3211,WADO,321101,CILENGKRANG,3211012003
TPS 010,37317010,3211012003010,5,JAWA BARAT,32,SUMEDANG,3211,WADO,321101,CILENGKRANG,3211012003
TPS 011,37317011,3211012003011,5,JAWA BARAT,32,SUMEDANG,3211,WADO,321101,CILENGKRANG,3211012003
TPS 012,37317012,3211012003012,5,JAWA BARAT,32,SUMEDANG,3211,WADO,321101,CILENGKRANG,3211012003
TPS 013,37317013,3211012003013,5,JAWA BARAT,32,SUMEDANG,3211,WADO,321101,CILENGKRANG,3211012003
TPS 014,37317014,3211012003014,5,JAWA BARAT,32,SUMEDANG,3211,WADO,321101,CILENGKRANG,3211012003
TPS 015,37317015,3211012003015,5,JAWA BARAT,32,SUMEDANG,3211,WADO,321101,CILENGKRANG,3211012003
TPS 016,37317016,3211012003016,5,JAWA BARAT,32,SUMEDANG,3211,WADO,321101,CILENGKRANG,3211012003
