nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39280001,3273131007001,5,JAWA BARAT,32,KOTA BANDUNG,3273,LENGKONG,327313,CIKAWAO,3273131007
TPS 002,39280002,3273131007002,5,JAWA BARAT,32,KOTA BANDUNG,3273,LENGKONG,327313,CIKAWAO,3273131007
TPS 003,39280003,3273131007003,5,JAWA BARAT,32,KOTA BANDUNG,3273,LENGKONG,327313,CIKAWAO,3273131007
TPS 004,39280004,3273131007004,5,JAWA BARAT,32,KOTA BANDUNG,3273,LENGKONG,327313,CIKAWAO,3273131007
TPS 005,39280005,3273131007005,5,JAWA BARAT,32,KOTA BANDUNG,3273,LENGKONG,327313,CIKAWAO,3273131007
TPS 006,39280006,3273131007006,5,JAWA BARAT,32,KOTA BANDUNG,3273,LENGKONG,327313,CIKAWAO,3273131007
TPS 007,39280007,3273131007007,5,JAWA BARAT,32,KOTA BANDUNG,3273,LENGKONG,327313,CIKAWAO,3273131007
TPS 008,39280008,3273131007008,5,JAWA BARAT,32,KOTA BANDUNG,3273,LENGKONG,327313,CIKAWAO,3273131007
TPS 009,39280009,3273131007009,5,JAWA BARAT,32,KOTA BANDUNG,3273,LENGKONG,327313,CIKAWAO,3273131007
TPS 010,39280010,3273131007010,5,JAWA BARAT,32,KOTA BANDUNG,3273,LENGKONG,327313,CIKAWAO,3273131007
TPS 011,39280011,3273131007011,5,JAWA BARAT,32,KOTA BANDUNG,3273,LENGKONG,327313,CIKAWAO,3273131007
TPS 012,39280012,3273131007012,5,JAWA BARAT,32,KOTA BANDUNG,3273,LENGKONG,327313,CIKAWAO,3273131007
TPS 013,39280013,3273131007013,5,JAWA BARAT,32,KOTA BANDUNG,3273,LENGKONG,327313,CIKAWAO,3273131007
TPS 014,39280014,3273131007014,5,JAWA BARAT,32,KOTA BANDUNG,3273,LENGKONG,327313,CIKAWAO,3273131007
TPS 015,39280015,3273131007015,5,JAWA BARAT,32,KOTA BANDUNG,3273,LENGKONG,327313,CIKAWAO,3273131007
TPS 016,39280016,3273131007016,5,JAWA BARAT,32,KOTA BANDUNG,3273,LENGKONG,327313,CIKAWAO,3273131007
TPS 017,39280017,3273131007017,5,JAWA BARAT,32,KOTA BANDUNG,3273,LENGKONG,327313,CIKAWAO,3273131007
TPS 018,39280018,3273131007018,5,JAWA BARAT,32,KOTA BANDUNG,3273,LENGKONG,327313,CIKAWAO,3273131007
TPS 019,39280019,3273131007019,5,JAWA BARAT,32,KOTA BANDUNG,3273,LENGKONG,327313,CIKAWAO,3273131007
TPS 020,39280020,3273131007020,5,JAWA BARAT,32,KOTA BANDUNG,3273,LENGKONG,327313,CIKAWAO,3273131007
TPS 021,39280021,3273131007021,5,JAWA BARAT,32,KOTA BANDUNG,3273,LENGKONG,327313,CIKAWAO,3273131007
TPS 022,39280022,3273131007022,5,JAWA BARAT,32,KOTA BANDUNG,3273,LENGKONG,327313,CIKAWAO,3273131007
TPS 023,39280023,3273131007023,5,JAWA BARAT,32,KOTA BANDUNG,3273,LENGKONG,327313,CIKAWAO,3273131007
TPS 024,39280024,3273131007024,5,JAWA BARAT,32,KOTA BANDUNG,3273,LENGKONG,327313,CIKAWAO,3273131007
TPS 025,39280025,3273131007025,5,JAWA BARAT,32,KOTA BANDUNG,3273,LENGKONG,327313,CIKAWAO,3273131007
TPS 026,39280026,3273131007026,5,JAWA BARAT,32,KOTA BANDUNG,3273,LENGKONG,327313,CIKAWAO,3273131007
TPS 027,39280027,3273131007027,5,JAWA BARAT,32,KOTA BANDUNG,3273,LENGKONG,327313,CIKAWAO,3273131007
