nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35696001,3206152003001,5,JAWA BARAT,32,TASIKMALAYA,3206,PUSPAHIANG,320615,PUSPASARI,3206152003
TPS 002,35696002,3206152003002,5,JAWA BARAT,32,TASIKMALAYA,3206,PUSPAHIANG,320615,PUSPASARI,3206152003
TPS 003,35696003,3206152003003,5,JAWA BARAT,32,TASIKMALAYA,3206,PUSPAHIANG,320615,PUSPASARI,3206152003
TPS 004,35696004,3206152003004,5,JAWA BARAT,32,TASIKMALAYA,3206,PUSPAHIANG,320615,PUSPASARI,3206152003
TPS 005,35696005,3206152003005,5,JAWA BARAT,32,TASIKMALAYA,3206,PUSPAHIANG,320615,PUSPASARI,3206152003
TPS 006,35696006,3206152003006,5,JAWA BARAT,32,TASIKMALAYA,3206,PUSPAHIANG,320615,PUSPASARI,3206152003
TPS 007,35696007,3206152003007,5,JAWA BARAT,32,TASIKMALAYA,3206,PUSPAHIANG,320615,PUSPASARI,3206152003
TPS 008,35696008,3206152003008,5,JAWA BARAT,32,TASIKMALAYA,3206,PUSPAHIANG,320615,PUSPASARI,3206152003
TPS 009,35696009,3206152003009,5,JAWA BARAT,32,TASIKMALAYA,3206,PUSPAHIANG,320615,PUSPASARI,3206152003
TPS 010,35696010,3206152003010,5,JAWA BARAT,32,TASIKMALAYA,3206,PUSPAHIANG,320615,PUSPASARI,3206152003
TPS 011,35696011,3206152003011,5,JAWA BARAT,32,TASIKMALAYA,3206,PUSPAHIANG,320615,PUSPASARI,3206152003
TPS 012,35696012,3206152003012,5,JAWA BARAT,32,TASIKMALAYA,3206,PUSPAHIANG,320615,PUSPASARI,3206152003
TPS 013,35696013,3206152003013,5,JAWA BARAT,32,TASIKMALAYA,3206,PUSPAHIANG,320615,PUSPASARI,3206152003
TPS 014,35696014,3206152003014,5,JAWA BARAT,32,TASIKMALAYA,3206,PUSPAHIANG,320615,PUSPASARI,3206152003
TPS 015,35696015,3206152003015,5,JAWA BARAT,32,TASIKMALAYA,3206,PUSPAHIANG,320615,PUSPASARI,3206152003
TPS 016,35696016,3206152003016,5,JAWA BARAT,32,TASIKMALAYA,3206,PUSPAHIANG,320615,PUSPASARI,3206152003
TPS 017,35696017,3206152003017,5,JAWA BARAT,32,TASIKMALAYA,3206,PUSPAHIANG,320615,PUSPASARI,3206152003
