nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36525001,3208312001001,5,JAWA BARAT,32,KUNINGAN,3208,SINDANGAGUNG,320831,SINDANGSARI,3208312001
TPS 002,36525002,3208312001002,5,JAWA BARAT,32,KUNINGAN,3208,SINDANGAGUNG,320831,SINDANGSARI,3208312001
TPS 003,36525003,3208312001003,5,JAWA BARAT,32,KUNINGAN,3208,SINDANGAGUNG,320831,SINDANGSARI,3208312001
TPS 004,36525004,3208312001004,5,JAWA BARAT,32,KUNINGAN,3208,SINDANGAGUNG,320831,SINDANGSARI,3208312001
TPS 005,36525005,3208312001005,5,JAWA BARAT,32,KUNINGAN,3208,SINDANGAGUNG,320831,SINDANGSARI,3208312001
TPS 006,36525006,3208312001006,5,JAWA BARAT,32,KUNINGAN,3208,SINDANGAGUNG,320831,SINDANGSARI,3208312001
TPS 007,36525007,3208312001007,5,JAWA BARAT,32,KUNINGAN,3208,SINDANGAGUNG,320831,SINDANGSARI,3208312001
TPS 008,36525008,3208312001008,5,JAWA BARAT,32,KUNINGAN,3208,SINDANGAGUNG,320831,SINDANGSARI,3208312001
TPS 009,36525009,3208312001009,5,JAWA BARAT,32,KUNINGAN,3208,SINDANGAGUNG,320831,SINDANGSARI,3208312001
TPS 010,36525010,3208312001010,5,JAWA BARAT,32,KUNINGAN,3208,SINDANGAGUNG,320831,SINDANGSARI,3208312001
