nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,33916001,3201232001001,5,JAWA BARAT,32,BOGOR,3201,TENJO,320123,TAPOS,3201232001
TPS 002,33916002,3201232001002,5,JAWA BARAT,32,BOGOR,3201,TENJO,320123,TAPOS,3201232001
TPS 003,33916003,3201232001003,5,JAWA BARAT,32,BOGOR,3201,TENJO,320123,TAPOS,3201232001
TPS 004,33916004,3201232001004,5,JAWA BARAT,32,BOGOR,3201,TENJO,320123,TAPOS,3201232001
TPS 005,33916005,3201232001005,5,JAWA BARAT,32,BOGOR,3201,TENJO,320123,TAPOS,3201232001
TPS 006,33916006,3201232001006,5,JAWA BARAT,32,BOGOR,3201,TENJO,320123,TAPOS,3201232001
TPS 007,33916007,3201232001007,5,JAWA BARAT,32,BOGOR,3201,TENJO,320123,TAPOS,3201232001
TPS 008,33916008,3201232001008,5,JAWA BARAT,32,BOGOR,3201,TENJO,320123,TAPOS,3201232001
TPS 009,33916009,3201232001009,5,JAWA BARAT,32,BOGOR,3201,TENJO,320123,TAPOS,3201232001
TPS 010,33916010,3201232001010,5,JAWA BARAT,32,BOGOR,3201,TENJO,320123,TAPOS,3201232001
TPS 011,33916011,3201232001011,5,JAWA BARAT,32,BOGOR,3201,TENJO,320123,TAPOS,3201232001
TPS 012,33916012,3201232001012,5,JAWA BARAT,32,BOGOR,3201,TENJO,320123,TAPOS,3201232001
TPS 013,33916013,3201232001013,5,JAWA BARAT,32,BOGOR,3201,TENJO,320123,TAPOS,3201232001
TPS 014,33916014,3201232001014,5,JAWA BARAT,32,BOGOR,3201,TENJO,320123,TAPOS,3201232001
TPS 015,33916015,3201232001015,5,JAWA BARAT,32,BOGOR,3201,TENJO,320123,TAPOS,3201232001
TPS 016,33916016,3201232001016,5,JAWA BARAT,32,BOGOR,3201,TENJO,320123,TAPOS,3201232001
TPS 017,33916017,3201232001017,5,JAWA BARAT,32,BOGOR,3201,TENJO,320123,TAPOS,3201232001
TPS 018,33916018,3201232001018,5,JAWA BARAT,32,BOGOR,3201,TENJO,320123,TAPOS,3201232001
TPS 019,33916019,3201232001019,5,JAWA BARAT,32,BOGOR,3201,TENJO,320123,TAPOS,3201232001
TPS 020,33916020,3201232001020,5,JAWA BARAT,32,BOGOR,3201,TENJO,320123,TAPOS,3201232001
TPS 021,33916021,3201232001021,5,JAWA BARAT,32,BOGOR,3201,TENJO,320123,TAPOS,3201232001
