nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39118001,3271011011001,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,KERTAMAYA,3271011011
TPS 002,39118002,3271011011002,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,KERTAMAYA,3271011011
TPS 003,39118003,3271011011003,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,KERTAMAYA,3271011011
TPS 004,39118004,3271011011004,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,KERTAMAYA,3271011011
TPS 005,39118005,3271011011005,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,KERTAMAYA,3271011011
TPS 006,39118006,3271011011006,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,KERTAMAYA,3271011011
TPS 007,39118007,3271011011007,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,KERTAMAYA,3271011011
TPS 008,39118008,3271011011008,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,KERTAMAYA,3271011011
TPS 009,39118009,3271011011009,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,KERTAMAYA,3271011011
TPS 010,39118010,3271011011010,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,KERTAMAYA,3271011011
TPS 011,39118011,3271011011011,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,KERTAMAYA,3271011011
TPS 012,39118012,3271011011012,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,KERTAMAYA,3271011011
TPS 013,39118013,3271011011013,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,KERTAMAYA,3271011011
TPS 014,39118014,3271011011014,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,KERTAMAYA,3271011011
TPS 015,39118015,3271011011015,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,KERTAMAYA,3271011011
TPS 016,39118016,3271011011016,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,KERTAMAYA,3271011011
TPS 017,39118017,3271011011017,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,KERTAMAYA,3271011011
TPS 018,39118018,3271011011018,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,KERTAMAYA,3271011011
