nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35518001,3205382004001,5,JAWA BARAT,32,GARUT,3205,BL. LIMBANGAN,320538,SURABAYA,3205382004
TPS 002,35518002,3205382004002,5,JAWA BARAT,32,GARUT,3205,BL. LIMBANGAN,320538,SURABAYA,3205382004
TPS 003,35518003,3205382004003,5,JAWA BARAT,32,GARUT,3205,BL. LIMBANGAN,320538,SURABAYA,3205382004
TPS 004,35518004,3205382004004,5,JAWA BARAT,32,GARUT,3205,BL. LIMBANGAN,320538,SURABAYA,3205382004
TPS 005,35518005,3205382004005,5,JAWA BARAT,32,GARUT,3205,BL. LIMBANGAN,320538,SURABAYA,3205382004
TPS 006,35518006,3205382004006,5,JAWA BARAT,32,GARUT,3205,BL. LIMBANGAN,320538,SURABAYA,3205382004
TPS 007,35518007,3205382004007,5,JAWA BARAT,32,GARUT,3205,BL. LIMBANGAN,320538,SURABAYA,3205382004
TPS 008,35518008,3205382004008,5,JAWA BARAT,32,GARUT,3205,BL. LIMBANGAN,320538,SURABAYA,3205382004
TPS 009,35518009,3205382004009,5,JAWA BARAT,32,GARUT,3205,BL. LIMBANGAN,320538,SURABAYA,3205382004
TPS 010,35518010,3205382004010,5,JAWA BARAT,32,GARUT,3205,BL. LIMBANGAN,320538,SURABAYA,3205382004
TPS 011,35518011,3205382004011,5,JAWA BARAT,32,GARUT,3205,BL. LIMBANGAN,320538,SURABAYA,3205382004
TPS 012,35518012,3205382004012,5,JAWA BARAT,32,GARUT,3205,BL. LIMBANGAN,320538,SURABAYA,3205382004
TPS 013,35518013,3205382004013,5,JAWA BARAT,32,GARUT,3205,BL. LIMBANGAN,320538,SURABAYA,3205382004
TPS 014,35518014,3205382004014,5,JAWA BARAT,32,GARUT,3205,BL. LIMBANGAN,320538,SURABAYA,3205382004
TPS 015,35518015,3205382004015,5,JAWA BARAT,32,GARUT,3205,BL. LIMBANGAN,320538,SURABAYA,3205382004
