nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34385001,3202352004001,5,JAWA BARAT,32,SUKABUMI,3202,CIREUNGHAS,320235,CIKURUTUG,3202352004
TPS 002,34385002,3202352004002,5,JAWA BARAT,32,SUKABUMI,3202,CIREUNGHAS,320235,CIKURUTUG,3202352004
TPS 003,34385003,3202352004003,5,JAWA BARAT,32,SUKABUMI,3202,CIREUNGHAS,320235,CIKURUTUG,3202352004
TPS 004,34385004,3202352004004,5,JAWA BARAT,32,SUKABUMI,3202,CIREUNGHAS,320235,CIKURUTUG,3202352004
TPS 005,34385005,3202352004005,5,JAWA BARAT,32,SUKABUMI,3202,CIREUNGHAS,320235,CIKURUTUG,3202352004
TPS 006,34385006,3202352004006,5,JAWA BARAT,32,SUKABUMI,3202,CIREUNGHAS,320235,CIKURUTUG,3202352004
TPS 007,34385007,3202352004007,5,JAWA BARAT,32,SUKABUMI,3202,CIREUNGHAS,320235,CIKURUTUG,3202352004
TPS 008,34385008,3202352004008,5,JAWA BARAT,32,SUKABUMI,3202,CIREUNGHAS,320235,CIKURUTUG,3202352004
TPS 009,34385009,3202352004009,5,JAWA BARAT,32,SUKABUMI,3202,CIREUNGHAS,320235,CIKURUTUG,3202352004
TPS 010,34385010,3202352004010,5,JAWA BARAT,32,SUKABUMI,3202,CIREUNGHAS,320235,CIKURUTUG,3202352004
TPS 011,34385011,3202352004011,5,JAWA BARAT,32,SUKABUMI,3202,CIREUNGHAS,320235,CIKURUTUG,3202352004
TPS 012,34385012,3202352004012,5,JAWA BARAT,32,SUKABUMI,3202,CIREUNGHAS,320235,CIKURUTUG,3202352004
TPS 013,34385013,3202352004013,5,JAWA BARAT,32,SUKABUMI,3202,CIREUNGHAS,320235,CIKURUTUG,3202352004
TPS 014,34385014,3202352004014,5,JAWA BARAT,32,SUKABUMI,3202,CIREUNGHAS,320235,CIKURUTUG,3202352004
TPS 015,34385015,3202352004015,5,JAWA BARAT,32,SUKABUMI,3202,CIREUNGHAS,320235,CIKURUTUG,3202352004
