nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35205001,3205072012001,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,SUKALAKSANA,3205072012
TPS 002,35205002,3205072012002,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,SUKALAKSANA,3205072012
TPS 003,35205003,3205072012003,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,SUKALAKSANA,3205072012
TPS 004,35205004,3205072012004,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,SUKALAKSANA,3205072012
TPS 005,35205005,3205072012005,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,SUKALAKSANA,3205072012
TPS 006,35205006,3205072012006,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,SUKALAKSANA,3205072012
TPS 007,35205007,3205072012007,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,SUKALAKSANA,3205072012
TPS 008,35205008,3205072012008,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,SUKALAKSANA,3205072012
TPS 009,35205009,3205072012009,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,SUKALAKSANA,3205072012
TPS 010,35205010,3205072012010,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,SUKALAKSANA,3205072012
TPS 011,35205011,3205072012011,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,SUKALAKSANA,3205072012
TPS 012,35205012,3205072012012,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,SUKALAKSANA,3205072012
TPS 013,35205013,3205072012013,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,SUKALAKSANA,3205072012
TPS 014,35205014,3205072012014,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,SUKALAKSANA,3205072012
TPS 015,35205015,3205072012015,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,SUKALAKSANA,3205072012
