nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36896001,3209322001001,5,JAWA BARAT,32,CIREBON,3209,PASALEMAN,320932,TONJONG,3209322001
TPS 002,36896002,3209322001002,5,JAWA BARAT,32,CIREBON,3209,PASALEMAN,320932,TONJONG,3209322001
TPS 003,36896003,3209322001003,5,JAWA BARAT,32,CIREBON,3209,PASALEMAN,320932,TONJONG,3209322001
TPS 004,36896004,3209322001004,5,JAWA BARAT,32,CIREBON,3209,PASALEMAN,320932,TONJONG,3209322001
TPS 005,36896005,3209322001005,5,JAWA BARAT,32,CIREBON,3209,PASALEMAN,320932,TONJONG,3209322001
TPS 006,36896006,3209322001006,5,JAWA BARAT,32,CIREBON,3209,PASALEMAN,320932,TONJONG,3209322001
TPS 007,36896007,3209322001007,5,JAWA BARAT,32,CIREBON,3209,PASALEMAN,320932,TONJONG,3209322001
TPS 008,36896008,3209322001008,5,JAWA BARAT,32,CIREBON,3209,PASALEMAN,320932,TONJONG,3209322001
TPS 009,36896009,3209322001009,5,JAWA BARAT,32,CIREBON,3209,PASALEMAN,320932,TONJONG,3209322001
TPS 010,36896010,3209322001010,5,JAWA BARAT,32,CIREBON,3209,PASALEMAN,320932,TONJONG,3209322001
TPS 011,36896011,3209322001011,5,JAWA BARAT,32,CIREBON,3209,PASALEMAN,320932,TONJONG,3209322001
TPS 012,36896012,3209322001012,5,JAWA BARAT,32,CIREBON,3209,PASALEMAN,320932,TONJONG,3209322001
TPS 013,36896013,3209322001013,5,JAWA BARAT,32,CIREBON,3209,PASALEMAN,320932,TONJONG,3209322001
TPS 014,36896014,3209322001014,5,JAWA BARAT,32,CIREBON,3209,PASALEMAN,320932,TONJONG,3209322001
TPS 015,36896015,3209322001015,5,JAWA BARAT,32,CIREBON,3209,PASALEMAN,320932,TONJONG,3209322001
TPS 016,36896016,3209322001016,5,JAWA BARAT,32,CIREBON,3209,PASALEMAN,320932,TONJONG,3209322001
