nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37726001,3212132009001,5,JAWA BARAT,32,INDRAMAYU,3212,JATIBARANG,321213,JATISAWIT,3212132009
TPS 002,37726002,3212132009002,5,JAWA BARAT,32,INDRAMAYU,3212,JATIBARANG,321213,JATISAWIT,3212132009
TPS 003,37726003,3212132009003,5,JAWA BARAT,32,INDRAMAYU,3212,JATIBARANG,321213,JATISAWIT,3212132009
TPS 004,37726004,3212132009004,5,JAWA BARAT,32,INDRAMAYU,3212,JATIBARANG,321213,JATISAWIT,3212132009
TPS 005,37726005,3212132009005,5,JAWA BARAT,32,INDRAMAYU,3212,JATIBARANG,321213,JATISAWIT,3212132009
TPS 006,37726006,3212132009006,5,JAWA BARAT,32,INDRAMAYU,3212,JATIBARANG,321213,JATISAWIT,3212132009
TPS 007,37726007,3212132009007,5,JAWA BARAT,32,INDRAMAYU,3212,JATIBARANG,321213,JATISAWIT,3212132009
TPS 008,37726008,3212132009008,5,JAWA BARAT,32,INDRAMAYU,3212,JATIBARANG,321213,JATISAWIT,3212132009
TPS 009,37726009,3212132009009,5,JAWA BARAT,32,INDRAMAYU,3212,JATIBARANG,321213,JATISAWIT,3212132009
TPS 010,37726010,3212132009010,5,JAWA BARAT,32,INDRAMAYU,3212,JATIBARANG,321213,JATISAWIT,3212132009
TPS 011,37726011,3212132009011,5,JAWA BARAT,32,INDRAMAYU,3212,JATIBARANG,321213,JATISAWIT,3212132009
