nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35069001,3204372017001,5,JAWA BARAT,32,BANDUNG,3204,SOREANG,320437,KARAMATMULYA,3204372017
TPS 002,35069002,3204372017002,5,JAWA BARAT,32,BANDUNG,3204,SOREANG,320437,KARAMATMULYA,3204372017
TPS 003,35069003,3204372017003,5,JAWA BARAT,32,BANDUNG,3204,SOREANG,320437,KARAMATMULYA,3204372017
TPS 004,35069004,3204372017004,5,JAWA BARAT,32,BANDUNG,3204,SOREANG,320437,KARAMATMULYA,3204372017
TPS 005,35069005,3204372017005,5,JAWA BARAT,32,BANDUNG,3204,SOREANG,320437,KARAMATMULYA,3204372017
TPS 006,35069006,3204372017006,5,JAWA BARAT,32,BANDUNG,3204,SOREANG,320437,KARAMATMULYA,3204372017
TPS 007,35069007,3204372017007,5,JAWA BARAT,32,BANDUNG,3204,SOREANG,320437,KARAMATMULYA,3204372017
TPS 008,35069008,3204372017008,5,JAWA BARAT,32,BANDUNG,3204,SOREANG,320437,KARAMATMULYA,3204372017
TPS 009,35069009,3204372017009,5,JAWA BARAT,32,BANDUNG,3204,SOREANG,320437,KARAMATMULYA,3204372017
TPS 010,35069010,3204372017010,5,JAWA BARAT,32,BANDUNG,3204,SOREANG,320437,KARAMATMULYA,3204372017
TPS 011,35069011,3204372017011,5,JAWA BARAT,32,BANDUNG,3204,SOREANG,320437,KARAMATMULYA,3204372017
TPS 012,35069012,3204372017012,5,JAWA BARAT,32,BANDUNG,3204,SOREANG,320437,KARAMATMULYA,3204372017
TPS 013,35069013,3204372017013,5,JAWA BARAT,32,BANDUNG,3204,SOREANG,320437,KARAMATMULYA,3204372017
TPS 014,35069014,3204372017014,5,JAWA BARAT,32,BANDUNG,3204,SOREANG,320437,KARAMATMULYA,3204372017
TPS 015,35069015,3204372017015,5,JAWA BARAT,32,BANDUNG,3204,SOREANG,320437,KARAMATMULYA,3204372017
TPS 016,35069016,3204372017016,5,JAWA BARAT,32,BANDUNG,3204,SOREANG,320437,KARAMATMULYA,3204372017
TPS 017,35069017,3204372017017,5,JAWA BARAT,32,BANDUNG,3204,SOREANG,320437,KARAMATMULYA,3204372017
TPS 018,35069018,3204372017018,5,JAWA BARAT,32,BANDUNG,3204,SOREANG,320437,KARAMATMULYA,3204372017
TPS 019,35069019,3204372017019,5,JAWA BARAT,32,BANDUNG,3204,SOREANG,320437,KARAMATMULYA,3204372017
TPS 020,35069020,3204372017020,5,JAWA BARAT,32,BANDUNG,3204,SOREANG,320437,KARAMATMULYA,3204372017
TPS 021,35069021,3204372017021,5,JAWA BARAT,32,BANDUNG,3204,SOREANG,320437,KARAMATMULYA,3204372017
TPS 022,35069022,3204372017022,5,JAWA BARAT,32,BANDUNG,3204,SOREANG,320437,KARAMATMULYA,3204372017
TPS 023,35069023,3204372017023,5,JAWA BARAT,32,BANDUNG,3204,SOREANG,320437,KARAMATMULYA,3204372017
TPS 024,35069024,3204372017024,5,JAWA BARAT,32,BANDUNG,3204,SOREANG,320437,KARAMATMULYA,3204372017
TPS 025,35069025,3204372017025,5,JAWA BARAT,32,BANDUNG,3204,SOREANG,320437,KARAMATMULYA,3204372017
