nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,33863001,3201192001001,5,JAWA BARAT,32,BOGOR,3201,JASINGA,320119,CURUG,3201192001
TPS 002,33863002,3201192001002,5,JAWA BARAT,32,BOGOR,3201,JASINGA,320119,CURUG,3201192001
TPS 003,33863003,3201192001003,5,JAWA BARAT,32,BOGOR,3201,JASINGA,320119,CURUG,3201192001
TPS 004,33863004,3201192001004,5,JAWA BARAT,32,BOGOR,3201,JASINGA,320119,CURUG,3201192001
TPS 005,33863005,3201192001005,5,JAWA BARAT,32,BOGOR,3201,JASINGA,320119,CURUG,3201192001
TPS 006,33863006,3201192001006,5,JAWA BARAT,32,BOGOR,3201,JASINGA,320119,CURUG,3201192001
TPS 007,33863007,3201192001007,5,JAWA BARAT,32,BOGOR,3201,JASINGA,320119,CURUG,3201192001
TPS 008,33863008,3201192001008,5,JAWA BARAT,32,BOGOR,3201,JASINGA,320119,CURUG,3201192001
TPS 009,33863009,3201192001009,5,JAWA BARAT,32,BOGOR,3201,JASINGA,320119,CURUG,3201192001
TPS 010,33863010,3201192001010,5,JAWA BARAT,32,BOGOR,3201,JASINGA,320119,CURUG,3201192001
TPS 011,33863011,3201192001011,5,JAWA BARAT,32,BOGOR,3201,JASINGA,320119,CURUG,3201192001
TPS 012,33863012,3201192001012,5,JAWA BARAT,32,BOGOR,3201,JASINGA,320119,CURUG,3201192001
TPS 013,33863013,3201192001013,5,JAWA BARAT,32,BOGOR,3201,JASINGA,320119,CURUG,3201192001
TPS 014,33863014,3201192001014,5,JAWA BARAT,32,BOGOR,3201,JASINGA,320119,CURUG,3201192001
TPS 015,33863015,3201192001015,5,JAWA BARAT,32,BOGOR,3201,JASINGA,320119,CURUG,3201192001
