nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,33930001,3201242006001,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,TELUKPINANG,3201242006
TPS 002,33930002,3201242006002,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,TELUKPINANG,3201242006
TPS 003,33930003,3201242006003,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,TELUKPINANG,3201242006
TPS 004,33930004,3201242006004,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,TELUKPINANG,3201242006
TPS 005,33930005,3201242006005,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,TELUKPINANG,3201242006
TPS 006,33930006,3201242006006,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,TELUKPINANG,3201242006
TPS 007,33930007,3201242006007,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,TELUKPINANG,3201242006
TPS 008,33930008,3201242006008,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,TELUKPINANG,3201242006
TPS 009,33930009,3201242006009,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,TELUKPINANG,3201242006
TPS 010,33930010,3201242006010,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,TELUKPINANG,3201242006
TPS 011,33930011,3201242006011,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,TELUKPINANG,3201242006
TPS 012,33930012,3201242006012,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,TELUKPINANG,3201242006
TPS 013,33930013,3201242006013,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,TELUKPINANG,3201242006
TPS 014,33930014,3201242006014,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,TELUKPINANG,3201242006
TPS 015,33930015,3201242006015,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,TELUKPINANG,3201242006
TPS 016,33930016,3201242006016,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,TELUKPINANG,3201242006
TPS 017,33930017,3201242006017,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,TELUKPINANG,3201242006
TPS 018,33930018,3201242006018,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,TELUKPINANG,3201242006
TPS 019,33930019,3201242006019,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,TELUKPINANG,3201242006
TPS 020,33930020,3201242006020,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,TELUKPINANG,3201242006
TPS 021,33930021,3201242006021,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,TELUKPINANG,3201242006
TPS 022,33930022,3201242006022,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,TELUKPINANG,3201242006
TPS 023,33930023,3201242006023,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,TELUKPINANG,3201242006
TPS 024,33930024,3201242006024,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,TELUKPINANG,3201242006
TPS 025,33930025,3201242006025,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,TELUKPINANG,3201242006
TPS 026,33930026,3201242006026,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,TELUKPINANG,3201242006
