nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38923001,3217072007001,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPATAT,321707,NYALINDUNG,3217072007
TPS 002,38923002,3217072007002,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPATAT,321707,NYALINDUNG,3217072007
TPS 003,38923003,3217072007003,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPATAT,321707,NYALINDUNG,3217072007
TPS 004,38923004,3217072007004,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPATAT,321707,NYALINDUNG,3217072007
TPS 005,38923005,3217072007005,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPATAT,321707,NYALINDUNG,3217072007
TPS 006,38923006,3217072007006,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPATAT,321707,NYALINDUNG,3217072007
TPS 007,38923007,3217072007007,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPATAT,321707,NYALINDUNG,3217072007
TPS 008,38923008,3217072007008,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPATAT,321707,NYALINDUNG,3217072007
TPS 009,38923009,3217072007009,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPATAT,321707,NYALINDUNG,3217072007
TPS 010,38923010,3217072007010,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPATAT,321707,NYALINDUNG,3217072007
TPS 011,38923011,3217072007011,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPATAT,321707,NYALINDUNG,3217072007
TPS 012,38923012,3217072007012,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPATAT,321707,NYALINDUNG,3217072007
TPS 013,38923013,3217072007013,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPATAT,321707,NYALINDUNG,3217072007
TPS 014,38923014,3217072007014,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPATAT,321707,NYALINDUNG,3217072007
TPS 015,38923015,3217072007015,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPATAT,321707,NYALINDUNG,3217072007
TPS 016,38923016,3217072007016,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPATAT,321707,NYALINDUNG,3217072007
TPS 017,38923017,3217072007017,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPATAT,321707,NYALINDUNG,3217072007
TPS 018,38923018,3217072007018,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPATAT,321707,NYALINDUNG,3217072007
