nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,33759001,3201102002001,5,JAWA BARAT,32,BOGOR,3201,PARUNG,320110,IWUL,3201102002
TPS 002,33759002,3201102002002,5,JAWA BARAT,32,BOGOR,3201,PARUNG,320110,IWUL,3201102002
TPS 003,33759003,3201102002003,5,JAWA BARAT,32,BOGOR,3201,PARUNG,320110,IWUL,3201102002
TPS 004,33759004,3201102002004,5,JAWA BARAT,32,BOGOR,3201,PARUNG,320110,IWUL,3201102002
TPS 005,33759005,3201102002005,5,JAWA BARAT,32,BOGOR,3201,PARUNG,320110,IWUL,3201102002
TPS 006,33759006,3201102002006,5,JAWA BARAT,32,BOGOR,3201,PARUNG,320110,IWUL,3201102002
TPS 007,33759007,3201102002007,5,JAWA BARAT,32,BOGOR,3201,PARUNG,320110,IWUL,3201102002
TPS 008,33759008,3201102002008,5,JAWA BARAT,32,BOGOR,3201,PARUNG,320110,IWUL,3201102002
TPS 009,33759009,3201102002009,5,JAWA BARAT,32,BOGOR,3201,PARUNG,320110,IWUL,3201102002
TPS 010,33759010,3201102002010,5,JAWA BARAT,32,BOGOR,3201,PARUNG,320110,IWUL,3201102002
TPS 011,33759011,3201102002011,5,JAWA BARAT,32,BOGOR,3201,PARUNG,320110,IWUL,3201102002
TPS 012,33759012,3201102002012,5,JAWA BARAT,32,BOGOR,3201,PARUNG,320110,IWUL,3201102002
TPS 013,33759013,3201102002013,5,JAWA BARAT,32,BOGOR,3201,PARUNG,320110,IWUL,3201102002
TPS 014,33759014,3201102002014,5,JAWA BARAT,32,BOGOR,3201,PARUNG,320110,IWUL,3201102002
TPS 015,33759015,3201102002015,5,JAWA BARAT,32,BOGOR,3201,PARUNG,320110,IWUL,3201102002
TPS 016,33759016,3201102002016,5,JAWA BARAT,32,BOGOR,3201,PARUNG,320110,IWUL,3201102002
TPS 017,33759017,3201102002017,5,JAWA BARAT,32,BOGOR,3201,PARUNG,320110,IWUL,3201102002
TPS 018,33759018,3201102002018,5,JAWA BARAT,32,BOGOR,3201,PARUNG,320110,IWUL,3201102002
TPS 019,33759019,3201102002019,5,JAWA BARAT,32,BOGOR,3201,PARUNG,320110,IWUL,3201102002
TPS 020,33759020,3201102002020,5,JAWA BARAT,32,BOGOR,3201,PARUNG,320110,IWUL,3201102002
TPS 021,33759021,3201102002021,5,JAWA BARAT,32,BOGOR,3201,PARUNG,320110,IWUL,3201102002
TPS 022,33759022,3201102002022,5,JAWA BARAT,32,BOGOR,3201,PARUNG,320110,IWUL,3201102002
TPS 023,33759023,3201102002023,5,JAWA BARAT,32,BOGOR,3201,PARUNG,320110,IWUL,3201102002
