nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34303001,3202252002001,5,JAWA BARAT,32,SUKABUMI,3202,CIBITUNG,320225,BANYUMURNI,3202252002
TPS 002,34303002,3202252002002,5,JAWA BARAT,32,SUKABUMI,3202,CIBITUNG,320225,BANYUMURNI,3202252002
TPS 003,34303003,3202252002003,5,JAWA BARAT,32,SUKABUMI,3202,CIBITUNG,320225,BANYUMURNI,3202252002
TPS 004,34303004,3202252002004,5,JAWA BARAT,32,SUKABUMI,3202,CIBITUNG,320225,BANYUMURNI,3202252002
TPS 005,34303005,3202252002005,5,JAWA BARAT,32,SUKABUMI,3202,CIBITUNG,320225,BANYUMURNI,3202252002
TPS 006,34303006,3202252002006,5,JAWA BARAT,32,SUKABUMI,3202,CIBITUNG,320225,BANYUMURNI,3202252002
TPS 007,34303007,3202252002007,5,JAWA BARAT,32,SUKABUMI,3202,CIBITUNG,320225,BANYUMURNI,3202252002
TPS 008,34303008,3202252002008,5,JAWA BARAT,32,SUKABUMI,3202,CIBITUNG,320225,BANYUMURNI,3202252002
TPS 009,34303009,3202252002009,5,JAWA BARAT,32,SUKABUMI,3202,CIBITUNG,320225,BANYUMURNI,3202252002
TPS 010,34303010,3202252002010,5,JAWA BARAT,32,SUKABUMI,3202,CIBITUNG,320225,BANYUMURNI,3202252002
