nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36494001,3208282003001,5,JAWA BARAT,32,KUNINGAN,3208,CIBEUREUM,320828,CIBEUREUM,3208282003
TPS 002,36494002,3208282003002,5,JAWA BARAT,32,KUNINGAN,3208,CIBEUREUM,320828,CIBEUREUM,3208282003
TPS 003,36494003,3208282003003,5,JAWA BARAT,32,KUNINGAN,3208,CIBEUREUM,320828,CIBEUREUM,3208282003
TPS 004,36494004,3208282003004,5,JAWA BARAT,32,KUNINGAN,3208,CIBEUREUM,320828,CIBEUREUM,3208282003
TPS 005,36494005,3208282003005,5,JAWA BARAT,32,KUNINGAN,3208,CIBEUREUM,320828,CIBEUREUM,3208282003
TPS 006,36494006,3208282003006,5,JAWA BARAT,32,KUNINGAN,3208,CIBEUREUM,320828,CIBEUREUM,3208282003
TPS 007,36494007,3208282003007,5,JAWA BARAT,32,KUNINGAN,3208,CIBEUREUM,320828,CIBEUREUM,3208282003
TPS 008,36494008,3208282003008,5,JAWA BARAT,32,KUNINGAN,3208,CIBEUREUM,320828,CIBEUREUM,3208282003
TPS 009,36494009,3208282003009,5,JAWA BARAT,32,KUNINGAN,3208,CIBEUREUM,320828,CIBEUREUM,3208282003
TPS 010,36494010,3208282003010,5,JAWA BARAT,32,KUNINGAN,3208,CIBEUREUM,320828,CIBEUREUM,3208282003
TPS 011,36494011,3208282003011,5,JAWA BARAT,32,KUNINGAN,3208,CIBEUREUM,320828,CIBEUREUM,3208282003
TPS 012,36494012,3208282003012,5,JAWA BARAT,32,KUNINGAN,3208,CIBEUREUM,320828,CIBEUREUM,3208282003
TPS 013,36494013,3208282003013,5,JAWA BARAT,32,KUNINGAN,3208,CIBEUREUM,320828,CIBEUREUM,3208282003
TPS 014,36494014,3208282003014,5,JAWA BARAT,32,KUNINGAN,3208,CIBEUREUM,320828,CIBEUREUM,3208282003
TPS 015,36494015,3208282003015,5,JAWA BARAT,32,KUNINGAN,3208,CIBEUREUM,320828,CIBEUREUM,3208282003
TPS 016,36494016,3208282003016,5,JAWA BARAT,32,KUNINGAN,3208,CIBEUREUM,320828,CIBEUREUM,3208282003
TPS 017,36494017,3208282003017,5,JAWA BARAT,32,KUNINGAN,3208,CIBEUREUM,320828,CIBEUREUM,3208282003
TPS 018,36494018,3208282003018,5,JAWA BARAT,32,KUNINGAN,3208,CIBEUREUM,320828,CIBEUREUM,3208282003
