nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34928001,3204172003001,5,JAWA BARAT,32,BANDUNG,3204,CIMAUNG,320417,PASIRHUNI,3204172003
TPS 002,34928002,3204172003002,5,JAWA BARAT,32,BANDUNG,3204,CIMAUNG,320417,PASIRHUNI,3204172003
TPS 003,34928003,3204172003003,5,JAWA BARAT,32,BANDUNG,3204,CIMAUNG,320417,PASIRHUNI,3204172003
TPS 004,34928004,3204172003004,5,JAWA BARAT,32,BANDUNG,3204,CIMAUNG,320417,PASIRHUNI,3204172003
TPS 005,34928005,3204172003005,5,JAWA BARAT,32,BANDUNG,3204,CIMAUNG,320417,PASIRHUNI,3204172003
TPS 006,34928006,3204172003006,5,JAWA BARAT,32,BANDUNG,3204,CIMAUNG,320417,PASIRHUNI,3204172003
TPS 007,34928007,3204172003007,5,JAWA BARAT,32,BANDUNG,3204,CIMAUNG,320417,PASIRHUNI,3204172003
TPS 008,34928008,3204172003008,5,JAWA BARAT,32,BANDUNG,3204,CIMAUNG,320417,PASIRHUNI,3204172003
TPS 009,34928009,3204172003009,5,JAWA BARAT,32,BANDUNG,3204,CIMAUNG,320417,PASIRHUNI,3204172003
TPS 010,34928010,3204172003010,5,JAWA BARAT,32,BANDUNG,3204,CIMAUNG,320417,PASIRHUNI,3204172003
TPS 011,34928011,3204172003011,5,JAWA BARAT,32,BANDUNG,3204,CIMAUNG,320417,PASIRHUNI,3204172003
TPS 012,34928012,3204172003012,5,JAWA BARAT,32,BANDUNG,3204,CIMAUNG,320417,PASIRHUNI,3204172003
TPS 013,34928013,3204172003013,5,JAWA BARAT,32,BANDUNG,3204,CIMAUNG,320417,PASIRHUNI,3204172003
TPS 014,34928014,3204172003014,5,JAWA BARAT,32,BANDUNG,3204,CIMAUNG,320417,PASIRHUNI,3204172003
TPS 015,34928015,3204172003015,5,JAWA BARAT,32,BANDUNG,3204,CIMAUNG,320417,PASIRHUNI,3204172003
TPS 016,34928016,3204172003016,5,JAWA BARAT,32,BANDUNG,3204,CIMAUNG,320417,PASIRHUNI,3204172003
TPS 017,34928017,3204172003017,5,JAWA BARAT,32,BANDUNG,3204,CIMAUNG,320417,PASIRHUNI,3204172003
TPS 018,34928018,3204172003018,5,JAWA BARAT,32,BANDUNG,3204,CIMAUNG,320417,PASIRHUNI,3204172003
TPS 019,34928019,3204172003019,5,JAWA BARAT,32,BANDUNG,3204,CIMAUNG,320417,PASIRHUNI,3204172003
TPS 020,34928020,3204172003020,5,JAWA BARAT,32,BANDUNG,3204,CIMAUNG,320417,PASIRHUNI,3204172003
TPS 021,34928021,3204172003021,5,JAWA BARAT,32,BANDUNG,3204,CIMAUNG,320417,PASIRHUNI,3204172003
TPS 022,34928022,3204172003022,5,JAWA BARAT,32,BANDUNG,3204,CIMAUNG,320417,PASIRHUNI,3204172003
TPS 023,34928023,3204172003023,5,JAWA BARAT,32,BANDUNG,3204,CIMAUNG,320417,PASIRHUNI,3204172003
TPS 024,34928024,3204172003024,5,JAWA BARAT,32,BANDUNG,3204,CIMAUNG,320417,PASIRHUNI,3204172003
