nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36491001,3208272006001,5,JAWA BARAT,32,KUNINGAN,3208,KALIMANGGIS,320827,KALIMANGGISWETAN,3208272006
TPS 002,36491002,3208272006002,5,JAWA BARAT,32,KUNINGAN,3208,KALIMANGGIS,320827,KALIMANGGISWETAN,3208272006
TPS 003,36491003,3208272006003,5,JAWA BARAT,32,KUNINGAN,3208,KALIMANGGIS,320827,KALIMANGGISWETAN,3208272006
TPS 004,36491004,3208272006004,5,JAWA BARAT,32,KUNINGAN,3208,KALIMANGGIS,320827,KALIMANGGISWETAN,3208272006
TPS 005,36491005,3208272006005,5,JAWA BARAT,32,KUNINGAN,3208,KALIMANGGIS,320827,KALIMANGGISWETAN,3208272006
TPS 006,36491006,3208272006006,5,JAWA BARAT,32,KUNINGAN,3208,KALIMANGGIS,320827,KALIMANGGISWETAN,3208272006
TPS 007,36491007,3208272006007,5,JAWA BARAT,32,KUNINGAN,3208,KALIMANGGIS,320827,KALIMANGGISWETAN,3208272006
TPS 008,36491008,3208272006008,5,JAWA BARAT,32,KUNINGAN,3208,KALIMANGGIS,320827,KALIMANGGISWETAN,3208272006
TPS 009,36491009,3208272006009,5,JAWA BARAT,32,KUNINGAN,3208,KALIMANGGIS,320827,KALIMANGGISWETAN,3208272006
TPS 010,36491010,3208272006010,5,JAWA BARAT,32,KUNINGAN,3208,KALIMANGGIS,320827,KALIMANGGISWETAN,3208272006
TPS 011,36491011,3208272006011,5,JAWA BARAT,32,KUNINGAN,3208,KALIMANGGIS,320827,KALIMANGGISWETAN,3208272006
TPS 012,36491012,3208272006012,5,JAWA BARAT,32,KUNINGAN,3208,KALIMANGGIS,320827,KALIMANGGISWETAN,3208272006
TPS 013,36491013,3208272006013,5,JAWA BARAT,32,KUNINGAN,3208,KALIMANGGIS,320827,KALIMANGGISWETAN,3208272006
TPS 014,36491014,3208272006014,5,JAWA BARAT,32,KUNINGAN,3208,KALIMANGGIS,320827,KALIMANGGISWETAN,3208272006
TPS 015,36491015,3208272006015,5,JAWA BARAT,32,KUNINGAN,3208,KALIMANGGIS,320827,KALIMANGGISWETAN,3208272006
TPS 016,36491016,3208272006016,5,JAWA BARAT,32,KUNINGAN,3208,KALIMANGGIS,320827,KALIMANGGISWETAN,3208272006
