nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38898001,3217052005001,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPEUNDEUY,321705,JATIMEKAR,3217052005
TPS 002,38898002,3217052005002,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPEUNDEUY,321705,JATIMEKAR,3217052005
TPS 003,38898003,3217052005003,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPEUNDEUY,321705,JATIMEKAR,3217052005
TPS 004,38898004,3217052005004,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPEUNDEUY,321705,JATIMEKAR,3217052005
TPS 005,38898005,3217052005005,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPEUNDEUY,321705,JATIMEKAR,3217052005
TPS 006,38898006,3217052005006,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPEUNDEUY,321705,JATIMEKAR,3217052005
TPS 007,38898007,3217052005007,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPEUNDEUY,321705,JATIMEKAR,3217052005
TPS 008,38898008,3217052005008,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPEUNDEUY,321705,JATIMEKAR,3217052005
TPS 009,38898009,3217052005009,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPEUNDEUY,321705,JATIMEKAR,3217052005
TPS 010,38898010,3217052005010,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPEUNDEUY,321705,JATIMEKAR,3217052005
TPS 011,38898011,3217052005011,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPEUNDEUY,321705,JATIMEKAR,3217052005
TPS 012,38898012,3217052005012,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPEUNDEUY,321705,JATIMEKAR,3217052005
TPS 013,38898013,3217052005013,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPEUNDEUY,321705,JATIMEKAR,3217052005
TPS 014,38898014,3217052005014,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPEUNDEUY,321705,JATIMEKAR,3217052005
TPS 015,38898015,3217052005015,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPEUNDEUY,321705,JATIMEKAR,3217052005
TPS 016,38898016,3217052005016,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPEUNDEUY,321705,JATIMEKAR,3217052005
TPS 017,38898017,3217052005017,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPEUNDEUY,321705,JATIMEKAR,3217052005
TPS 018,38898018,3217052005018,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPEUNDEUY,321705,JATIMEKAR,3217052005
TPS 019,38898019,3217052005019,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPEUNDEUY,321705,JATIMEKAR,3217052005
