nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39550001,3278061009001,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,CIBEUREUM,327806,AWIPARI,3278061009
TPS 002,39550002,3278061009002,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,CIBEUREUM,327806,AWIPARI,3278061009
TPS 003,39550003,3278061009003,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,CIBEUREUM,327806,AWIPARI,3278061009
TPS 004,39550004,3278061009004,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,CIBEUREUM,327806,AWIPARI,3278061009
TPS 005,39550005,3278061009005,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,CIBEUREUM,327806,AWIPARI,3278061009
TPS 006,39550006,3278061009006,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,CIBEUREUM,327806,AWIPARI,3278061009
TPS 007,39550007,3278061009007,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,CIBEUREUM,327806,AWIPARI,3278061009
TPS 008,39550008,3278061009008,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,CIBEUREUM,327806,AWIPARI,3278061009
TPS 009,39550009,3278061009009,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,CIBEUREUM,327806,AWIPARI,3278061009
TPS 010,39550010,3278061009010,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,CIBEUREUM,327806,AWIPARI,3278061009
TPS 011,39550011,3278061009011,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,CIBEUREUM,327806,AWIPARI,3278061009
TPS 012,39550012,3278061009012,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,CIBEUREUM,327806,AWIPARI,3278061009
TPS 013,39550013,3278061009013,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,CIBEUREUM,327806,AWIPARI,3278061009
TPS 014,39550014,3278061009014,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,CIBEUREUM,327806,AWIPARI,3278061009
TPS 015,39550015,3278061009015,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,CIBEUREUM,327806,AWIPARI,3278061009
TPS 016,39550016,3278061009016,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,CIBEUREUM,327806,AWIPARI,3278061009
