nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35972001,3207072009001,5,JAWA BARAT,32,CIAMIS,3207,PANUMBANGAN,320707,PAYUNGSARI,3207072009
TPS 002,35972002,3207072009002,5,JAWA BARAT,32,CIAMIS,3207,PANUMBANGAN,320707,PAYUNGSARI,3207072009
TPS 003,35972003,3207072009003,5,JAWA BARAT,32,CIAMIS,3207,PANUMBANGAN,320707,PAYUNGSARI,3207072009
TPS 004,35972004,3207072009004,5,JAWA BARAT,32,CIAMIS,3207,PANUMBANGAN,320707,PAYUNGSARI,3207072009
TPS 005,35972005,3207072009005,5,JAWA BARAT,32,CIAMIS,3207,PANUMBANGAN,320707,PAYUNGSARI,3207072009
TPS 006,35972006,3207072009006,5,JAWA BARAT,32,CIAMIS,3207,PANUMBANGAN,320707,PAYUNGSARI,3207072009
TPS 007,35972007,3207072009007,5,JAWA BARAT,32,CIAMIS,3207,PANUMBANGAN,320707,PAYUNGSARI,3207072009
TPS 008,35972008,3207072009008,5,JAWA BARAT,32,CIAMIS,3207,PANUMBANGAN,320707,PAYUNGSARI,3207072009
TPS 009,35972009,3207072009009,5,JAWA BARAT,32,CIAMIS,3207,PANUMBANGAN,320707,PAYUNGSARI,3207072009
TPS 010,35972010,3207072009010,5,JAWA BARAT,32,CIAMIS,3207,PANUMBANGAN,320707,PAYUNGSARI,3207072009
TPS 011,35972011,3207072009011,5,JAWA BARAT,32,CIAMIS,3207,PANUMBANGAN,320707,PAYUNGSARI,3207072009
TPS 012,35972012,3207072009012,5,JAWA BARAT,32,CIAMIS,3207,PANUMBANGAN,320707,PAYUNGSARI,3207072009
TPS 013,35972013,3207072009013,5,JAWA BARAT,32,CIAMIS,3207,PANUMBANGAN,320707,PAYUNGSARI,3207072009
TPS 014,35972014,3207072009014,5,JAWA BARAT,32,CIAMIS,3207,PANUMBANGAN,320707,PAYUNGSARI,3207072009
TPS 015,35972015,3207072009015,5,JAWA BARAT,32,CIAMIS,3207,PANUMBANGAN,320707,PAYUNGSARI,3207072009
