nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34619001,3203122015001,5,JAWA BARAT,32,CIANJUR,3203,CIKALONGKULON,320312,LEMBAHSARI,3203122015
TPS 002,34619002,3203122015002,5,JAWA BARAT,32,CIANJUR,3203,CIKALONGKULON,320312,LEMBAHSARI,3203122015
TPS 003,34619003,3203122015003,5,JAWA BARAT,32,CIANJUR,3203,CIKALONGKULON,320312,LEMBAHSARI,3203122015
TPS 004,34619004,3203122015004,5,JAWA BARAT,32,CIANJUR,3203,CIKALONGKULON,320312,LEMBAHSARI,3203122015
TPS 005,34619005,3203122015005,5,JAWA BARAT,32,CIANJUR,3203,CIKALONGKULON,320312,LEMBAHSARI,3203122015
TPS 006,34619006,3203122015006,5,JAWA BARAT,32,CIANJUR,3203,CIKALONGKULON,320312,LEMBAHSARI,3203122015
TPS 007,34619007,3203122015007,5,JAWA BARAT,32,CIANJUR,3203,CIKALONGKULON,320312,LEMBAHSARI,3203122015
TPS 008,34619008,3203122015008,5,JAWA BARAT,32,CIANJUR,3203,CIKALONGKULON,320312,LEMBAHSARI,3203122015
TPS 009,34619009,3203122015009,5,JAWA BARAT,32,CIANJUR,3203,CIKALONGKULON,320312,LEMBAHSARI,3203122015
TPS 010,34619010,3203122015010,5,JAWA BARAT,32,CIANJUR,3203,CIKALONGKULON,320312,LEMBAHSARI,3203122015
TPS 011,34619011,3203122015011,5,JAWA BARAT,32,CIANJUR,3203,CIKALONGKULON,320312,LEMBAHSARI,3203122015
TPS 012,34619012,3203122015012,5,JAWA BARAT,32,CIANJUR,3203,CIKALONGKULON,320312,LEMBAHSARI,3203122015
TPS 013,34619013,3203122015013,5,JAWA BARAT,32,CIANJUR,3203,CIKALONGKULON,320312,LEMBAHSARI,3203122015
TPS 014,34619014,3203122015014,5,JAWA BARAT,32,CIANJUR,3203,CIKALONGKULON,320312,LEMBAHSARI,3203122015
TPS 015,34619015,3203122015015,5,JAWA BARAT,32,CIANJUR,3203,CIKALONGKULON,320312,LEMBAHSARI,3203122015
TPS 016,34619016,3203122015016,5,JAWA BARAT,32,CIANJUR,3203,CIKALONGKULON,320312,LEMBAHSARI,3203122015
TPS 017,34619017,3203122015017,5,JAWA BARAT,32,CIANJUR,3203,CIKALONGKULON,320312,LEMBAHSARI,3203122015
TPS 018,34619018,3203122015018,5,JAWA BARAT,32,CIANJUR,3203,CIKALONGKULON,320312,LEMBAHSARI,3203122015
TPS 019,34619019,3203122015019,5,JAWA BARAT,32,CIANJUR,3203,CIKALONGKULON,320312,LEMBAHSARI,3203122015
