nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35385001,3205222012001,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,KARAMATWANGI,3205222012
TPS 002,35385002,3205222012002,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,KARAMATWANGI,3205222012
TPS 003,35385003,3205222012003,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,KARAMATWANGI,3205222012
TPS 004,35385004,3205222012004,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,KARAMATWANGI,3205222012
TPS 005,35385005,3205222012005,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,KARAMATWANGI,3205222012
TPS 006,35385006,3205222012006,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,KARAMATWANGI,3205222012
TPS 007,35385007,3205222012007,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,KARAMATWANGI,3205222012
TPS 008,35385008,3205222012008,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,KARAMATWANGI,3205222012
TPS 009,35385009,3205222012009,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,KARAMATWANGI,3205222012
TPS 010,35385010,3205222012010,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,KARAMATWANGI,3205222012
TPS 011,35385011,3205222012011,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,KARAMATWANGI,3205222012
TPS 012,35385012,3205222012012,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,KARAMATWANGI,3205222012
TPS 013,35385013,3205222012013,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,KARAMATWANGI,3205222012
TPS 014,35385014,3205222012014,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,KARAMATWANGI,3205222012
TPS 015,35385015,3205222012015,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,KARAMATWANGI,3205222012
TPS 016,35385016,3205222012016,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,KARAMATWANGI,3205222012
