nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39603001,3279032003001,5,JAWA BARAT,32,KOTA BANJAR,3279,PURWAHARJA,327903,MEKARHARJA,3279032003
TPS 002,39603002,3279032003002,5,JAWA BARAT,32,KOTA BANJAR,3279,PURWAHARJA,327903,MEKARHARJA,3279032003
TPS 003,39603003,3279032003003,5,JAWA BARAT,32,KOTA BANJAR,3279,PURWAHARJA,327903,MEKARHARJA,3279032003
TPS 004,39603004,3279032003004,5,JAWA BARAT,32,KOTA BANJAR,3279,PURWAHARJA,327903,MEKARHARJA,3279032003
TPS 005,39603005,3279032003005,5,JAWA BARAT,32,KOTA BANJAR,3279,PURWAHARJA,327903,MEKARHARJA,3279032003
TPS 006,39603006,3279032003006,5,JAWA BARAT,32,KOTA BANJAR,3279,PURWAHARJA,327903,MEKARHARJA,3279032003
TPS 007,39603007,3279032003007,5,JAWA BARAT,32,KOTA BANJAR,3279,PURWAHARJA,327903,MEKARHARJA,3279032003
TPS 008,39603008,3279032003008,5,JAWA BARAT,32,KOTA BANJAR,3279,PURWAHARJA,327903,MEKARHARJA,3279032003
TPS 009,39603009,3279032003009,5,JAWA BARAT,32,KOTA BANJAR,3279,PURWAHARJA,327903,MEKARHARJA,3279032003
TPS 010,39603010,3279032003010,5,JAWA BARAT,32,KOTA BANJAR,3279,PURWAHARJA,327903,MEKARHARJA,3279032003
TPS 011,39603011,3279032003011,5,JAWA BARAT,32,KOTA BANJAR,3279,PURWAHARJA,327903,MEKARHARJA,3279032003
TPS 012,39603012,3279032003012,5,JAWA BARAT,32,KOTA BANJAR,3279,PURWAHARJA,327903,MEKARHARJA,3279032003
TPS 013,39603013,3279032003013,5,JAWA BARAT,32,KOTA BANJAR,3279,PURWAHARJA,327903,MEKARHARJA,3279032003
TPS 014,39603014,3279032003014,5,JAWA BARAT,32,KOTA BANJAR,3279,PURWAHARJA,327903,MEKARHARJA,3279032003
TPS 015,39603015,3279032003015,5,JAWA BARAT,32,KOTA BANJAR,3279,PURWAHARJA,327903,MEKARHARJA,3279032003
