nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,33785001,3201122009001,5,JAWA BARAT,32,BOGOR,3201,KEMANG,320112,TEGAL,3201122009
TPS 002,33785002,3201122009002,5,JAWA BARAT,32,BOGOR,3201,KEMANG,320112,TEGAL,3201122009
TPS 003,33785003,3201122009003,5,JAWA BARAT,32,BOGOR,3201,KEMANG,320112,TEGAL,3201122009
TPS 004,33785004,3201122009004,5,JAWA BARAT,32,BOGOR,3201,KEMANG,320112,TEGAL,3201122009
TPS 005,33785005,3201122009005,5,JAWA BARAT,32,BOGOR,3201,KEMANG,320112,TEGAL,3201122009
TPS 006,33785006,3201122009006,5,JAWA BARAT,32,BOGOR,3201,KEMANG,320112,TEGAL,3201122009
TPS 007,33785007,3201122009007,5,JAWA BARAT,32,BOGOR,3201,KEMANG,320112,TEGAL,3201122009
TPS 008,33785008,3201122009008,5,JAWA BARAT,32,BOGOR,3201,KEMANG,320112,TEGAL,3201122009
TPS 009,33785009,3201122009009,5,JAWA BARAT,32,BOGOR,3201,KEMANG,320112,TEGAL,3201122009
TPS 010,33785010,3201122009010,5,JAWA BARAT,32,BOGOR,3201,KEMANG,320112,TEGAL,3201122009
TPS 011,33785011,3201122009011,5,JAWA BARAT,32,BOGOR,3201,KEMANG,320112,TEGAL,3201122009
TPS 012,33785012,3201122009012,5,JAWA BARAT,32,BOGOR,3201,KEMANG,320112,TEGAL,3201122009
TPS 013,33785013,3201122009013,5,JAWA BARAT,32,BOGOR,3201,KEMANG,320112,TEGAL,3201122009
TPS 014,33785014,3201122009014,5,JAWA BARAT,32,BOGOR,3201,KEMANG,320112,TEGAL,3201122009
TPS 015,33785015,3201122009015,5,JAWA BARAT,32,BOGOR,3201,KEMANG,320112,TEGAL,3201122009
TPS 016,33785016,3201122009016,5,JAWA BARAT,32,BOGOR,3201,KEMANG,320112,TEGAL,3201122009
TPS 017,33785017,3201122009017,5,JAWA BARAT,32,BOGOR,3201,KEMANG,320112,TEGAL,3201122009
TPS 018,33785018,3201122009018,5,JAWA BARAT,32,BOGOR,3201,KEMANG,320112,TEGAL,3201122009
TPS 019,33785019,3201122009019,5,JAWA BARAT,32,BOGOR,3201,KEMANG,320112,TEGAL,3201122009
TPS 020,33785020,3201122009020,5,JAWA BARAT,32,BOGOR,3201,KEMANG,320112,TEGAL,3201122009
TPS 021,33785021,3201122009021,5,JAWA BARAT,32,BOGOR,3201,KEMANG,320112,TEGAL,3201122009
TPS 022,33785022,3201122009022,5,JAWA BARAT,32,BOGOR,3201,KEMANG,320112,TEGAL,3201122009
TPS 023,33785023,3201122009023,5,JAWA BARAT,32,BOGOR,3201,KEMANG,320112,TEGAL,3201122009
TPS 024,33785024,3201122009024,5,JAWA BARAT,32,BOGOR,3201,KEMANG,320112,TEGAL,3201122009
TPS 025,33785025,3201122009025,5,JAWA BARAT,32,BOGOR,3201,KEMANG,320112,TEGAL,3201122009
TPS 026,33785026,3201122009026,5,JAWA BARAT,32,BOGOR,3201,KEMANG,320112,TEGAL,3201122009
TPS 027,33785027,3201122009027,5,JAWA BARAT,32,BOGOR,3201,KEMANG,320112,TEGAL,3201122009
TPS 028,33785028,3201122009028,5,JAWA BARAT,32,BOGOR,3201,KEMANG,320112,TEGAL,3201122009
TPS 029,33785029,3201122009029,5,JAWA BARAT,32,BOGOR,3201,KEMANG,320112,TEGAL,3201122009
TPS 030,33785030,3201122009030,5,JAWA BARAT,32,BOGOR,3201,KEMANG,320112,TEGAL,3201122009
TPS 031,33785031,3201122009031,5,JAWA BARAT,32,BOGOR,3201,KEMANG,320112,TEGAL,3201122009
TPS 032,33785032,3201122009032,5,JAWA BARAT,32,BOGOR,3201,KEMANG,320112,TEGAL,3201122009
TPS 033,33785033,3201122009033,5,JAWA BARAT,32,BOGOR,3201,KEMANG,320112,TEGAL,3201122009
TPS 034,33785034,3201122009034,5,JAWA BARAT,32,BOGOR,3201,KEMANG,320112,TEGAL,3201122009
TPS 035,33785035,3201122009035,5,JAWA BARAT,32,BOGOR,3201,KEMANG,320112,TEGAL,3201122009
TPS 036,33785036,3201122009036,5,JAWA BARAT,32,BOGOR,3201,KEMANG,320112,TEGAL,3201122009
TPS 037,33785037,3201122009037,5,JAWA BARAT,32,BOGOR,3201,KEMANG,320112,TEGAL,3201122009
TPS 038,33785038,3201122009038,5,JAWA BARAT,32,BOGOR,3201,KEMANG,320112,TEGAL,3201122009
TPS 039,33785039,3201122009039,5,JAWA BARAT,32,BOGOR,3201,KEMANG,320112,TEGAL,3201122009
TPS 040,33785040,3201122009040,5,JAWA BARAT,32,BOGOR,3201,KEMANG,320112,TEGAL,3201122009
TPS 041,33785041,3201122009041,5,JAWA BARAT,32,BOGOR,3201,KEMANG,320112,TEGAL,3201122009
TPS 042,33785042,3201122009042,5,JAWA BARAT,32,BOGOR,3201,KEMANG,320112,TEGAL,3201122009
TPS 043,33785043,3201122009043,5,JAWA BARAT,32,BOGOR,3201,KEMANG,320112,TEGAL,3201122009
TPS 044,33785044,3201122009044,5,JAWA BARAT,32,BOGOR,3201,KEMANG,320112,TEGAL,3201122009
TPS 045,33785045,3201122009045,5,JAWA BARAT,32,BOGOR,3201,KEMANG,320112,TEGAL,3201122009
TPS 046,33785046,3201122009046,5,JAWA BARAT,32,BOGOR,3201,KEMANG,320112,TEGAL,3201122009
TPS 047,33785047,3201122009047,5,JAWA BARAT,32,BOGOR,3201,KEMANG,320112,TEGAL,3201122009
TPS 048,33785048,3201122009048,5,JAWA BARAT,32,BOGOR,3201,KEMANG,320112,TEGAL,3201122009
TPS 049,33785049,3201122009049,5,JAWA BARAT,32,BOGOR,3201,KEMANG,320112,TEGAL,3201122009
TPS 050,33785050,3201122009050,5,JAWA BARAT,32,BOGOR,3201,KEMANG,320112,TEGAL,3201122009
TPS 051,33785051,3201122009051,5,JAWA BARAT,32,BOGOR,3201,KEMANG,320112,TEGAL,3201122009
TPS 052,33785052,3201122009052,5,JAWA BARAT,32,BOGOR,3201,KEMANG,320112,TEGAL,3201122009
TPS 053,33785053,3201122009053,5,JAWA BARAT,32,BOGOR,3201,KEMANG,320112,TEGAL,3201122009
TPS 054,33785054,3201122009054,5,JAWA BARAT,32,BOGOR,3201,KEMANG,320112,TEGAL,3201122009
