nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39006001,3217152007001,5,JAWA BARAT,32,BANDUNG BARAT,3217,GUNUNGHALU,321715,SUKASARI,3217152007
TPS 002,39006002,3217152007002,5,JAWA BARAT,32,BANDUNG BARAT,3217,GUNUNGHALU,321715,SUKASARI,3217152007
TPS 003,39006003,3217152007003,5,JAWA BARAT,32,BANDUNG BARAT,3217,GUNUNGHALU,321715,SUKASARI,3217152007
TPS 004,39006004,3217152007004,5,JAWA BARAT,32,BANDUNG BARAT,3217,GUNUNGHALU,321715,SUKASARI,3217152007
TPS 005,39006005,3217152007005,5,JAWA BARAT,32,BANDUNG BARAT,3217,GUNUNGHALU,321715,SUKASARI,3217152007
TPS 006,39006006,3217152007006,5,JAWA BARAT,32,BANDUNG BARAT,3217,GUNUNGHALU,321715,SUKASARI,3217152007
TPS 007,39006007,3217152007007,5,JAWA BARAT,32,BANDUNG BARAT,3217,GUNUNGHALU,321715,SUKASARI,3217152007
TPS 008,39006008,3217152007008,5,JAWA BARAT,32,BANDUNG BARAT,3217,GUNUNGHALU,321715,SUKASARI,3217152007
TPS 009,39006009,3217152007009,5,JAWA BARAT,32,BANDUNG BARAT,3217,GUNUNGHALU,321715,SUKASARI,3217152007
TPS 010,39006010,3217152007010,5,JAWA BARAT,32,BANDUNG BARAT,3217,GUNUNGHALU,321715,SUKASARI,3217152007
TPS 011,39006011,3217152007011,5,JAWA BARAT,32,BANDUNG BARAT,3217,GUNUNGHALU,321715,SUKASARI,3217152007
TPS 012,39006012,3217152007012,5,JAWA BARAT,32,BANDUNG BARAT,3217,GUNUNGHALU,321715,SUKASARI,3217152007
TPS 013,39006013,3217152007013,5,JAWA BARAT,32,BANDUNG BARAT,3217,GUNUNGHALU,321715,SUKASARI,3217152007
TPS 014,39006014,3217152007014,5,JAWA BARAT,32,BANDUNG BARAT,3217,GUNUNGHALU,321715,SUKASARI,3217152007
TPS 015,39006015,3217152007015,5,JAWA BARAT,32,BANDUNG BARAT,3217,GUNUNGHALU,321715,SUKASARI,3217152007
TPS 016,39006016,3217152007016,5,JAWA BARAT,32,BANDUNG BARAT,3217,GUNUNGHALU,321715,SUKASARI,3217152007
