nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35079001,3204382006001,5,JAWA BARAT,32,BANDUNG,3204,PASIRJAMBU,320438,MARGAMULYA,3204382006
TPS 002,35079002,3204382006002,5,JAWA BARAT,32,BANDUNG,3204,PASIRJAMBU,320438,MARGAMULYA,3204382006
TPS 003,35079003,3204382006003,5,JAWA BARAT,32,BANDUNG,3204,PASIRJAMBU,320438,MARGAMULYA,3204382006
TPS 004,35079004,3204382006004,5,JAWA BARAT,32,BANDUNG,3204,PASIRJAMBU,320438,MARGAMULYA,3204382006
TPS 005,35079005,3204382006005,5,JAWA BARAT,32,BANDUNG,3204,PASIRJAMBU,320438,MARGAMULYA,3204382006
TPS 006,35079006,3204382006006,5,JAWA BARAT,32,BANDUNG,3204,PASIRJAMBU,320438,MARGAMULYA,3204382006
TPS 007,35079007,3204382006007,5,JAWA BARAT,32,BANDUNG,3204,PASIRJAMBU,320438,MARGAMULYA,3204382006
TPS 008,35079008,3204382006008,5,JAWA BARAT,32,BANDUNG,3204,PASIRJAMBU,320438,MARGAMULYA,3204382006
TPS 009,35079009,3204382006009,5,JAWA BARAT,32,BANDUNG,3204,PASIRJAMBU,320438,MARGAMULYA,3204382006
TPS 010,35079010,3204382006010,5,JAWA BARAT,32,BANDUNG,3204,PASIRJAMBU,320438,MARGAMULYA,3204382006
TPS 011,35079011,3204382006011,5,JAWA BARAT,32,BANDUNG,3204,PASIRJAMBU,320438,MARGAMULYA,3204382006
TPS 012,35079012,3204382006012,5,JAWA BARAT,32,BANDUNG,3204,PASIRJAMBU,320438,MARGAMULYA,3204382006
TPS 013,35079013,3204382006013,5,JAWA BARAT,32,BANDUNG,3204,PASIRJAMBU,320438,MARGAMULYA,3204382006
TPS 014,35079014,3204382006014,5,JAWA BARAT,32,BANDUNG,3204,PASIRJAMBU,320438,MARGAMULYA,3204382006
TPS 015,35079015,3204382006015,5,JAWA BARAT,32,BANDUNG,3204,PASIRJAMBU,320438,MARGAMULYA,3204382006
TPS 016,35079016,3204382006016,5,JAWA BARAT,32,BANDUNG,3204,PASIRJAMBU,320438,MARGAMULYA,3204382006
TPS 017,35079017,3204382006017,5,JAWA BARAT,32,BANDUNG,3204,PASIRJAMBU,320438,MARGAMULYA,3204382006
TPS 018,35079018,3204382006018,5,JAWA BARAT,32,BANDUNG,3204,PASIRJAMBU,320438,MARGAMULYA,3204382006
TPS 019,35079019,3204382006019,5,JAWA BARAT,32,BANDUNG,3204,PASIRJAMBU,320438,MARGAMULYA,3204382006
TPS 020,35079020,3204382006020,5,JAWA BARAT,32,BANDUNG,3204,PASIRJAMBU,320438,MARGAMULYA,3204382006
TPS 021,35079021,3204382006021,5,JAWA BARAT,32,BANDUNG,3204,PASIRJAMBU,320438,MARGAMULYA,3204382006
TPS 022,35079022,3204382006022,5,JAWA BARAT,32,BANDUNG,3204,PASIRJAMBU,320438,MARGAMULYA,3204382006
TPS 023,35079023,3204382006023,5,JAWA BARAT,32,BANDUNG,3204,PASIRJAMBU,320438,MARGAMULYA,3204382006
TPS 024,35079024,3204382006024,5,JAWA BARAT,32,BANDUNG,3204,PASIRJAMBU,320438,MARGAMULYA,3204382006
TPS 025,35079025,3204382006025,5,JAWA BARAT,32,BANDUNG,3204,PASIRJAMBU,320438,MARGAMULYA,3204382006
TPS 026,35079026,3204382006026,5,JAWA BARAT,32,BANDUNG,3204,PASIRJAMBU,320438,MARGAMULYA,3204382006
TPS 027,35079027,3204382006027,5,JAWA BARAT,32,BANDUNG,3204,PASIRJAMBU,320438,MARGAMULYA,3204382006
TPS 028,35079028,3204382006028,5,JAWA BARAT,32,BANDUNG,3204,PASIRJAMBU,320438,MARGAMULYA,3204382006
TPS 029,35079029,3204382006029,5,JAWA BARAT,32,BANDUNG,3204,PASIRJAMBU,320438,MARGAMULYA,3204382006
TPS 030,35079030,3204382006030,5,JAWA BARAT,32,BANDUNG,3204,PASIRJAMBU,320438,MARGAMULYA,3204382006
TPS 031,35079031,3204382006031,5,JAWA BARAT,32,BANDUNG,3204,PASIRJAMBU,320438,MARGAMULYA,3204382006
TPS 032,35079032,3204382006032,5,JAWA BARAT,32,BANDUNG,3204,PASIRJAMBU,320438,MARGAMULYA,3204382006
