nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36654001,3209102007001,5,JAWA BARAT,32,CIREBON,3209,ASTANAJAPURA,320910,MERTAPADA WETAN,3209102007
TPS 002,36654002,3209102007002,5,JAWA BARAT,32,CIREBON,3209,ASTANAJAPURA,320910,MERTAPADA WETAN,3209102007
TPS 003,36654003,3209102007003,5,JAWA BARAT,32,CIREBON,3209,ASTANAJAPURA,320910,MERTAPADA WETAN,3209102007
TPS 004,36654004,3209102007004,5,JAWA BARAT,32,CIREBON,3209,ASTANAJAPURA,320910,MERTAPADA WETAN,3209102007
TPS 005,36654005,3209102007005,5,JAWA BARAT,32,CIREBON,3209,ASTANAJAPURA,320910,MERTAPADA WETAN,3209102007
TPS 006,36654006,3209102007006,5,JAWA BARAT,32,CIREBON,3209,ASTANAJAPURA,320910,MERTAPADA WETAN,3209102007
TPS 007,36654007,3209102007007,5,JAWA BARAT,32,CIREBON,3209,ASTANAJAPURA,320910,MERTAPADA WETAN,3209102007
TPS 008,36654008,3209102007008,5,JAWA BARAT,32,CIREBON,3209,ASTANAJAPURA,320910,MERTAPADA WETAN,3209102007
TPS 009,36654009,3209102007009,5,JAWA BARAT,32,CIREBON,3209,ASTANAJAPURA,320910,MERTAPADA WETAN,3209102007
TPS 010,36654010,3209102007010,5,JAWA BARAT,32,CIREBON,3209,ASTANAJAPURA,320910,MERTAPADA WETAN,3209102007
TPS 011,36654011,3209102007011,5,JAWA BARAT,32,CIREBON,3209,ASTANAJAPURA,320910,MERTAPADA WETAN,3209102007
TPS 012,36654012,3209102007012,5,JAWA BARAT,32,CIREBON,3209,ASTANAJAPURA,320910,MERTAPADA WETAN,3209102007
TPS 013,36654013,3209102007013,5,JAWA BARAT,32,CIREBON,3209,ASTANAJAPURA,320910,MERTAPADA WETAN,3209102007
TPS 014,36654014,3209102007014,5,JAWA BARAT,32,CIREBON,3209,ASTANAJAPURA,320910,MERTAPADA WETAN,3209102007
TPS 015,36654015,3209102007015,5,JAWA BARAT,32,CIREBON,3209,ASTANAJAPURA,320910,MERTAPADA WETAN,3209102007
TPS 016,36654016,3209102007016,5,JAWA BARAT,32,CIREBON,3209,ASTANAJAPURA,320910,MERTAPADA WETAN,3209102007
TPS 017,36654017,3209102007017,5,JAWA BARAT,32,CIREBON,3209,ASTANAJAPURA,320910,MERTAPADA WETAN,3209102007
TPS 018,36654018,3209102007018,5,JAWA BARAT,32,CIREBON,3209,ASTANAJAPURA,320910,MERTAPADA WETAN,3209102007
TPS 019,36654019,3209102007019,5,JAWA BARAT,32,CIREBON,3209,ASTANAJAPURA,320910,MERTAPADA WETAN,3209102007
TPS 020,36654020,3209102007020,5,JAWA BARAT,32,CIREBON,3209,ASTANAJAPURA,320910,MERTAPADA WETAN,3209102007
TPS 021,36654021,3209102007021,5,JAWA BARAT,32,CIREBON,3209,ASTANAJAPURA,320910,MERTAPADA WETAN,3209102007
TPS 022,36654022,3209102007022,5,JAWA BARAT,32,CIREBON,3209,ASTANAJAPURA,320910,MERTAPADA WETAN,3209102007
TPS 023,36654023,3209102007023,5,JAWA BARAT,32,CIREBON,3209,ASTANAJAPURA,320910,MERTAPADA WETAN,3209102007
TPS 024,36654024,3209102007024,5,JAWA BARAT,32,CIREBON,3209,ASTANAJAPURA,320910,MERTAPADA WETAN,3209102007
TPS 025,36654025,3209102007025,5,JAWA BARAT,32,CIREBON,3209,ASTANAJAPURA,320910,MERTAPADA WETAN,3209102007
TPS 026,36654026,3209102007026,5,JAWA BARAT,32,CIREBON,3209,ASTANAJAPURA,320910,MERTAPADA WETAN,3209102007
