nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34182001,3202102009001,5,JAWA BARAT,32,SUKABUMI,3202,CIKEMBAR,320210,SUKAMULYA,3202102009
TPS 002,34182002,3202102009002,5,JAWA BARAT,32,SUKABUMI,3202,CIKEMBAR,320210,SUKAMULYA,3202102009
TPS 003,34182003,3202102009003,5,JAWA BARAT,32,SUKABUMI,3202,CIKEMBAR,320210,SUKAMULYA,3202102009
TPS 004,34182004,3202102009004,5,JAWA BARAT,32,SUKABUMI,3202,CIKEMBAR,320210,SUKAMULYA,3202102009
TPS 005,34182005,3202102009005,5,JAWA BARAT,32,SUKABUMI,3202,CIKEMBAR,320210,SUKAMULYA,3202102009
TPS 006,34182006,3202102009006,5,JAWA BARAT,32,SUKABUMI,3202,CIKEMBAR,320210,SUKAMULYA,3202102009
TPS 007,34182007,3202102009007,5,JAWA BARAT,32,SUKABUMI,3202,CIKEMBAR,320210,SUKAMULYA,3202102009
TPS 008,34182008,3202102009008,5,JAWA BARAT,32,SUKABUMI,3202,CIKEMBAR,320210,SUKAMULYA,3202102009
TPS 009,34182009,3202102009009,5,JAWA BARAT,32,SUKABUMI,3202,CIKEMBAR,320210,SUKAMULYA,3202102009
TPS 010,34182010,3202102009010,5,JAWA BARAT,32,SUKABUMI,3202,CIKEMBAR,320210,SUKAMULYA,3202102009
TPS 011,34182011,3202102009011,5,JAWA BARAT,32,SUKABUMI,3202,CIKEMBAR,320210,SUKAMULYA,3202102009
TPS 012,34182012,3202102009012,5,JAWA BARAT,32,SUKABUMI,3202,CIKEMBAR,320210,SUKAMULYA,3202102009
TPS 013,34182013,3202102009013,5,JAWA BARAT,32,SUKABUMI,3202,CIKEMBAR,320210,SUKAMULYA,3202102009
TPS 014,34182014,3202102009014,5,JAWA BARAT,32,SUKABUMI,3202,CIKEMBAR,320210,SUKAMULYA,3202102009
TPS 015,34182015,3202102009015,5,JAWA BARAT,32,SUKABUMI,3202,CIKEMBAR,320210,SUKAMULYA,3202102009
TPS 016,34182016,3202102009016,5,JAWA BARAT,32,SUKABUMI,3202,CIKEMBAR,320210,SUKAMULYA,3202102009
TPS 017,34182017,3202102009017,5,JAWA BARAT,32,SUKABUMI,3202,CIKEMBAR,320210,SUKAMULYA,3202102009
TPS 018,34182018,3202102009018,5,JAWA BARAT,32,SUKABUMI,3202,CIKEMBAR,320210,SUKAMULYA,3202102009
TPS 019,34182019,3202102009019,5,JAWA BARAT,32,SUKABUMI,3202,CIKEMBAR,320210,SUKAMULYA,3202102009
TPS 020,34182020,3202102009020,5,JAWA BARAT,32,SUKABUMI,3202,CIKEMBAR,320210,SUKAMULYA,3202102009
TPS 021,34182021,3202102009021,5,JAWA BARAT,32,SUKABUMI,3202,CIKEMBAR,320210,SUKAMULYA,3202102009
TPS 022,34182022,3202102009022,5,JAWA BARAT,32,SUKABUMI,3202,CIKEMBAR,320210,SUKAMULYA,3202102009
TPS 023,34182023,3202102009023,5,JAWA BARAT,32,SUKABUMI,3202,CIKEMBAR,320210,SUKAMULYA,3202102009
TPS 024,34182024,3202102009024,5,JAWA BARAT,32,SUKABUMI,3202,CIKEMBAR,320210,SUKAMULYA,3202102009
TPS 025,34182025,3202102009025,5,JAWA BARAT,32,SUKABUMI,3202,CIKEMBAR,320210,SUKAMULYA,3202102009
TPS 026,34182026,3202102009026,5,JAWA BARAT,32,SUKABUMI,3202,CIKEMBAR,320210,SUKAMULYA,3202102009
TPS 027,34182027,3202102009027,5,JAWA BARAT,32,SUKABUMI,3202,CIKEMBAR,320210,SUKAMULYA,3202102009
TPS 028,34182028,3202102009028,5,JAWA BARAT,32,SUKABUMI,3202,CIKEMBAR,320210,SUKAMULYA,3202102009
TPS 029,34182029,3202102009029,5,JAWA BARAT,32,SUKABUMI,3202,CIKEMBAR,320210,SUKAMULYA,3202102009
TPS 030,34182030,3202102009030,5,JAWA BARAT,32,SUKABUMI,3202,CIKEMBAR,320210,SUKAMULYA,3202102009
TPS 031,34182031,3202102009031,5,JAWA BARAT,32,SUKABUMI,3202,CIKEMBAR,320210,SUKAMULYA,3202102009
TPS 032,34182032,3202102009032,5,JAWA BARAT,32,SUKABUMI,3202,CIKEMBAR,320210,SUKAMULYA,3202102009
