nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34256001,3202192006001,5,JAWA BARAT,32,SUKABUMI,3202,KABANDUNGAN,320219,CIANAGA,3202192006
TPS 002,34256002,3202192006002,5,JAWA BARAT,32,SUKABUMI,3202,KABANDUNGAN,320219,CIANAGA,3202192006
TPS 003,34256003,3202192006003,5,JAWA BARAT,32,SUKABUMI,3202,KABANDUNGAN,320219,CIANAGA,3202192006
TPS 004,34256004,3202192006004,5,JAWA BARAT,32,SUKABUMI,3202,KABANDUNGAN,320219,CIANAGA,3202192006
TPS 005,34256005,3202192006005,5,JAWA BARAT,32,SUKABUMI,3202,KABANDUNGAN,320219,CIANAGA,3202192006
TPS 006,34256006,3202192006006,5,JAWA BARAT,32,SUKABUMI,3202,KABANDUNGAN,320219,CIANAGA,3202192006
TPS 007,34256007,3202192006007,5,JAWA BARAT,32,SUKABUMI,3202,KABANDUNGAN,320219,CIANAGA,3202192006
TPS 008,34256008,3202192006008,5,JAWA BARAT,32,SUKABUMI,3202,KABANDUNGAN,320219,CIANAGA,3202192006
TPS 009,34256009,3202192006009,5,JAWA BARAT,32,SUKABUMI,3202,KABANDUNGAN,320219,CIANAGA,3202192006
TPS 010,34256010,3202192006010,5,JAWA BARAT,32,SUKABUMI,3202,KABANDUNGAN,320219,CIANAGA,3202192006
TPS 011,34256011,3202192006011,5,JAWA BARAT,32,SUKABUMI,3202,KABANDUNGAN,320219,CIANAGA,3202192006
TPS 012,34256012,3202192006012,5,JAWA BARAT,32,SUKABUMI,3202,KABANDUNGAN,320219,CIANAGA,3202192006
TPS 013,34256013,3202192006013,5,JAWA BARAT,32,SUKABUMI,3202,KABANDUNGAN,320219,CIANAGA,3202192006
TPS 014,34256014,3202192006014,5,JAWA BARAT,32,SUKABUMI,3202,KABANDUNGAN,320219,CIANAGA,3202192006
TPS 015,34256015,3202192006015,5,JAWA BARAT,32,SUKABUMI,3202,KABANDUNGAN,320219,CIANAGA,3202192006
TPS 016,34256016,3202192006016,5,JAWA BARAT,32,SUKABUMI,3202,KABANDUNGAN,320219,CIANAGA,3202192006
