nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35379001,3205222006001,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,CIBODAS,3205222006
TPS 002,35379002,3205222006002,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,CIBODAS,3205222006
TPS 003,35379003,3205222006003,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,CIBODAS,3205222006
TPS 004,35379004,3205222006004,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,CIBODAS,3205222006
TPS 005,35379005,3205222006005,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,CIBODAS,3205222006
TPS 006,35379006,3205222006006,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,CIBODAS,3205222006
TPS 007,35379007,3205222006007,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,CIBODAS,3205222006
TPS 008,35379008,3205222006008,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,CIBODAS,3205222006
TPS 009,35379009,3205222006009,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,CIBODAS,3205222006
TPS 010,35379010,3205222006010,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,CIBODAS,3205222006
TPS 011,35379011,3205222006011,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,CIBODAS,3205222006
TPS 012,35379012,3205222006012,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,CIBODAS,3205222006
TPS 013,35379013,3205222006013,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,CIBODAS,3205222006
TPS 014,35379014,3205222006014,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,CIBODAS,3205222006
TPS 015,35379015,3205222006015,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,CIBODAS,3205222006
TPS 016,35379016,3205222006016,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,CIBODAS,3205222006
TPS 017,35379017,3205222006017,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,CIBODAS,3205222006
TPS 018,35379018,3205222006018,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,CIBODAS,3205222006
TPS 019,35379019,3205222006019,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,CIBODAS,3205222006
TPS 020,35379020,3205222006020,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,CIBODAS,3205222006
TPS 021,35379021,3205222006021,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,CIBODAS,3205222006
TPS 022,35379022,3205222006022,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,CIBODAS,3205222006
TPS 023,35379023,3205222006023,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,CIBODAS,3205222006
TPS 024,35379024,3205222006024,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,CIBODAS,3205222006
TPS 025,35379025,3205222006025,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,CIBODAS,3205222006
TPS 026,35379026,3205222006026,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,CIBODAS,3205222006
TPS 027,35379027,3205222006027,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,CIBODAS,3205222006
TPS 028,35379028,3205222006028,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,CIBODAS,3205222006
TPS 029,35379029,3205222006029,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,CIBODAS,3205222006
